s 896
o 0 t 0.896000 f 61 x -0.122265 -0.803403 -0.168826 v 0.007344 -0.000079 -0.000209 p 100000.998434
o 0 t 0.896000 f 62 x -0.195203 -0.670634 -0.283456 v 0.009669 -0.001118 0.000933 p 100002.085498
o 0 t 0.896000 f 63 x -0.080615 -0.622922 -0.147523 v 0.009360 -0.001344 0.000672 p 100000.985438
o 0 t 0.896000 f 64 x 0.709110 -0.360152 1.142696 v 0.009652 0.000594 0.001614 p 99991.812380
o 0 t 0.896000 f 65 x 0.630320 -0.398239 1.221520 v 0.010168 0.000980 0.001075 p 99992.489171
o 0 t 0.896000 f 66 x 0.748505 -0.398218 1.248603 v 0.007281 -0.000418 0.003457 p 99991.130631
o 0 t 0.896000 f 67 x 0.748505 -0.465044 1.121832 v 0.009628 -0.000525 0.001241 p 99991.701682
o 0 t 0.896000 f 68 x 0.007596 -0.338767 0.984251 v 0.009114 0.000527 -0.000454 p 99999.950780
o 0 t 0.896000 f 69 x 0.149538 -0.358724 0.944293 v 0.009244 -0.000383 0.000078 p 99998.579747
o 0 t 0.896000 f 70 x 0.165176 -0.212193 0.996943 v 0.007321 0.000761 0.001359 p 99998.376725
o 0 t 0.896000 f 71 x 0.055033 -0.283763 0.917837 v 0.009088 -0.000013 0.000346 p 99999.389988
o 0 t 0.896000 f 72 x 0.275765 1.238325 0.245665 v 0.007464 0.004249 -0.001017 p 99996.597601
o 0 t 0.896000 f 73 x 0.134269 1.360388 0.270598 v 0.010994 0.006562 -0.000611 p 99997.332766
o 0 t 0.896000 f 74 x 0.173664 1.220383 0.335865 v 0.009111 0.002197 -0.001489 p 99998.140673
o 0 t 0.896000 f 75 x 0.173664 1.256267 0.155466 v 0.010275 0.004153 0.000365 p 99997.769520
o 0 t 0.896000 f 76 x 0.198430 -1.224681 0.375018 v 0.008681 -0.002557 -0.001408 p 99997.896028
o 0 t 0.896000 f 77 x 0.119640 -1.224681 0.375018 v 0.009771 -0.002339 -0.000342 p 99998.823069
o 0 t 0.896000 f 78 x 0.159035 -1.206740 0.465218 v 0.009009 -0.002417 -0.000933 p 99998.680898
o 0 t 0.896000 f 79 x 0.118185 -1.324505 0.450997 v 0.009900 -0.004275 -0.001890 p 99998.445544
o 0 t 0.896000 f 80 x 0.827295 0.274594 1.158762 v 0.007215 0.001800 -0.002672 p 99991.043975
o 0 t 0.896000 f 81 x 0.734227 0.274594 1.158762 v 0.007402 0.001844 -0.000094 p 99991.360695
o 0 t 0.896000 f 82 x 0.734227 0.304833 1.271126 v 0.005864 -0.001261 -0.002997 p 99991.625736
o 0 t 0.896000 f 83 x 0.852412 0.240359 1.248024 v 0.005568 -0.000882 -0.000402 p 99991.037946
o 0 t 0.896000 f 84 x 0.866690 -0.924544 0.924544 v 0.004156 -0.001452 0.001319 p 99990.067290
o 0 t 0.896000 f 85 x 0.866690 -0.848077 0.975638 v 0.006801 -0.002742 -0.000081 p 99990.339137
o 0 t 0.896000 f 86 x 0.945480 -0.848077 0.975638 v 0.004336 -0.002976 -0.000020 p 99990.000000
o 0 t 0.896000 f 87 x 0.866690 -0.923533 1.051094 v 0.004735 -0.002619 -0.000334 p 99990.074447
o 0 t 0.896000 f 88 x 0.277748 -0.851361 -0.209515 v 0.004258 -0.003076 -0.000716 p 99996.725157
o 0 t 0.896000 f 89 x 0.205662 -0.883316 -0.333227 v 0.005452 -0.003020 0.000038 p 99997.145161
o 0 t 0.896000 f 90 x 0.347850 -0.898809 -0.389362 v 0.005900 -0.003270 -0.000173 p 99996.376526
o 0 t 0.896000 f 91 x 0.356538 -0.806242 -0.288210 v 0.004538 -0.002509 0.000933 p 99996.859210
o 0 t 0.896000 f 92 x 0.655002 1.107585 -0.383055 v 0.008722 -0.000761 -0.000222 p 99992.395563
o 0 t 0.896000 f 93 x 0.733792 1.028233 -0.348034 v 0.006788 -0.000910 -0.000109 p 99991.562094
o 0 t 0.896000 f 94 x 0.748504 1.148797 -0.352491 v 0.008827 -0.001449 0.000406 p 99991.570209
o 0 t 0.896000 f 95 x -0.827295 0.852455 0.857310 v 0.007669 0.003377 0.003062 p 100009.328749
o 0 t 0.896000 f 96 x -0.827295 0.903548 0.780843 v 0.007652 0.001791 0.000144 p 100009.606173
o 0 t 0.896000 f 97 x -0.827295 1.002187 0.845699 v 0.007603 0.007144 0.002641 p 100008.801989
o 0 t 0.896000 f 98 x -0.945480 0.952455 0.858677 v 0.007741 0.004129 0.004555 p 100010.000000
o 0 t 0.896000 f 99 x 0.577996 0.060972 -0.708311 v 0.007048 0.000022 0.000916 p 99992.980723
o 0 t 0.896000 f 100 x 0.577996 -0.056879 -0.590461 v 0.008317 0.000605 -0.001136 p 99992.660541
o 0 t 0.896000 f 101 x 0.774970 -0.002269 -0.551623 v 0.006584 0.001452 0.003043 p 99991.376562
o 0 t 0.896000 f 102 x 0.748504 -0.172460 -0.628093 v 0.007274 -0.001194 -0.000149 p 99991.457405
o 0 t 0.896000 f 103 x -0.417261 0.202405 -1.289299 v 0.007099 0.000016 -0.001124 p 100005.058656
o 0 t 0.896000 f 104 x -0.417496 0.217267 -1.163999 v 0.009408 0.000450 0.001747 p 100004.831647
o 0 t 0.896000 f 105 x -0.512371 0.217267 -1.163999 v 0.009344 0.001136 0.000738 p 100005.587454
o 0 t 0.896000 f 106 x -0.496286 0.285461 -1.235088 v 0.009010 -0.000661 0.002426 p 100005.518355
o 0 t 0.896000 f 107 x -0.697294 0.931359 -0.703961 v 0.007959 -0.002185 -0.000011 p 100008.151571
o 0 t 0.896000 f 108 x -0.697294 0.978308 -0.616805 v 0.009349 -0.001638 0.003546 p 100008.301081
o 0 t 0.896000 f 109 x -0.801202 0.850744 -0.567412 v 0.006797 0.000821 0.001377 p 100008.513657
o 0 t 0.896000 f 110 x -0.841572 0.945101 -0.584656 v 0.008951 -0.003322 0.001891 p 100009.090545
o 0 t 0.896000 f 111 x -0.592377 -0.576432 0.008901 v 0.005913 -0.002777 0.000675 p 100007.652255
o 0 t 0.896000 f 112 x -0.592377 -0.458581 -0.055894 v 0.004243 -0.002508 -0.002201 p 100007.819480
o 0 t 0.896000 f 113 x -0.803694 -0.434126 -0.057820 v 0.005442 -0.003148 -0.002068 p 100008.827119
o 0 t 0.896000 f 114 x -0.236370 1.195984 -0.090075 v 0.007435 -0.003129 0.002238 p 100001.885449
o 0 t 0.896000 f 115 x -0.157580 1.195984 -0.090075 v 0.004573 0.000247 0.001359 p 100001.083402
o 0 t 0.896000 f 116 x -0.196975 1.331162 -0.023195 v 0.007699 -0.006522 -0.003985 p 100001.666790
o 0 t 0.896000 f 117 x -0.118185 1.279035 -0.066880 v 0.009487 0.001747 -0.002505 p 100001.233408
o 0 t 0.896000 f 118 x 0.391885 -1.189058 -0.164579 v 0.008432 -0.002085 0.000318 p 99996.067992
o 0 t 0.896000 f 119 x 0.313095 -1.263270 -0.274869 v 0.005580 -0.001514 0.001076 p 99996.691957
o 0 t 0.896000 f 120 x 0.313095 -1.193091 -0.144306 v 0.006950 -0.002647 0.000595 p 99996.522156
o 0 t 0.896000 f 121 x 0.275764 -1.282144 -0.180581 v 0.007477 -0.001753 -0.000362 p 99996.565295
o 0 t 0.896000 f 122 x -0.866690 1.174854 -0.481114 v 0.004755 -0.001623 0.000795 p 100009.902778
o 0 t 0.896000 f 123 x -0.866690 1.192796 -0.390915 v 0.008017 -0.000524 0.002699 p 100009.478630
o 0 t 0.896000 f 124 x -0.945480 1.192796 -0.390915 v 0.004957 -0.001180 0.003854 p 100010.000000
o 0 t 0.896000 f 125 x -0.866690 1.324505 -0.450997 v 0.005599 -0.000439 0.003400 p 100009.897598
o 0 t 0.896000 f 126 x 0.728165 -0.045209 0.681371 v 0.006172 -0.000735 -0.001073 p 99992.542569
o 0 t 0.896000 f 127 x 0.531190 -0.104257 0.742526 v 0.008494 -0.001803 0.001544 p 99993.017486
o 0 t 0.896000 f 128 x 0.656929 0.015683 0.790517 v 0.006957 -0.001707 0.000914 p 99992.466723
o 0 t 0.896000 f 129 x 0.622765 -0.178988 0.720270 v 0.005338 -0.001034 0.002039 p 99992.533112
o 0 t 0.896000 f 130 x -0.537251 0.281445 1.153547 v 0.010327 -0.000605 0.002329 p 100005.960649
o 0 t 0.896000 f 131 x -0.576646 0.394683 1.251428 v 0.009695 0.000113 0.001758 p 100006.253051
o 0 t 0.896000 f 132 x -0.472739 0.371644 1.135605 v 0.008360 -0.000043 0.000703 p 100005.381603
o 0 t 0.896000 f 133 x -0.497856 0.337759 1.226624 v 0.009385 -0.000070 0.001894 p 100005.371133
o 0 t 0.896000 f 134 x -0.709110 -0.904805 -0.563510 v 0.006012 -0.002271 -0.001669 p 100008.347204
o 0 t 0.896000 f 135 x -0.748505 -1.071430 -0.523592 v 0.009217 -0.001637 -0.002968 p 100008.111250
o 0 t 0.896000 f 136 x -0.630320 -1.039583 -0.510500 v 0.009171 -0.002217 -0.002525 p 100007.214434
o 0 t 0.896000 f 137 x -0.748505 -1.005159 -0.634124 v 0.008357 -0.001367 -0.002305 p 100008.209894
o 0 t 0.896000 f 138 x -0.630320 -0.939689 -0.124957 v 0.007521 0.001868 -0.001505 p 100007.302729
o 0 t 0.896000 f 139 x -0.419003 -0.964144 -0.123032 v 0.009264 -0.000342 -0.002133 p 100005.266399
o 0 t 0.896000 f 140 x -0.537188 -0.864679 -0.013247 v 0.007421 0.001871 -0.000442 p 100006.748240
o 0 t 0.896000 f 141 x 0.697131 0.744113 -0.896860 v 0.008479 -0.000211 -0.001452 p 99991.775439
o 0 t 0.896000 f 142 x 0.736526 0.820580 -0.845767 v 0.008429 -0.001852 0.000987 p 99991.771577
o 0 t 0.896000 f 143 x 0.618341 0.819569 -0.972316 v 0.009655 -0.001255 0.000089 p 99992.827188
o 0 t 0.896000 f 144 x 0.748504 0.848077 -0.975638 v 0.008066 -0.001115 -0.002676 p 99991.310490
o 0 t 0.896000 f 145 x -0.315160 1.149574 -0.596739 v 0.007145 -0.000799 0.001223 p 100003.349759
o 0 t 0.896000 f 146 x -0.393950 1.149574 -0.596739 v 0.007460 0.001723 -0.000101 p 100003.995736
o 0 t 0.896000 f 147 x -0.354555 1.243985 -0.634850 v 0.007250 0.000942 0.000833 p 100003.636150
o 0 t 0.896000 f 148 x -0.354555 1.212151 -0.503085 v 0.007663 0.000637 0.000670 p 100003.514552
o 0 t 0.896000 f 149 x 0.118184 1.122498 -0.314318 v 0.009565 -0.000144 -0.000726 p 99998.575594
o 0 t 0.896000 f 150 x 0.157579 1.221792 -0.427837 v 0.009026 0.004371 -0.000851 p 99997.607524
o 0 t 0.896000 f 151 x -0.000000 1.225210 -0.337478 v 0.009298 -0.000859 -0.000815 p 99999.778972
o 0 t 0.896000 f 152 x 0.078789 1.104556 -0.404518 v 0.010079 0.001223 0.000040 p 99998.749715
o 0 t 0.896000 f 153 x 0.000000 -0.873014 0.972183 v 0.006703 0.004363 -0.006189 p 100000.593145
o 0 t 0.896000 f 154 x -0.039395 -0.725304 0.923015 v 0.009385 -0.004722 -0.002576 p 100000.509438
o 0 t 0.896000 f 155 x 0.000000 -0.775822 1.001926 v 0.011991 -0.006100 0.005431 p 100000.840162
o 0 t 0.896000 f 156 x -0.078790 -0.801771 0.871921 v 0.010658 -0.001629 -0.005465 p 100001.477794
o 0 t 0.896000 f 157 x -0.638943 0.008159 -0.132739 v 0.008159 0.000144 0.000753 p 100007.286379
o 0 t 0.896000 f 158 x -0.638943 0.028379 -0.279185 v 0.008791 0.000689 -0.000939 p 100007.679885
o 0 t 0.896000 f 159 x -0.780728 0.108952 -0.286160 v 0.007775 -0.000944 0.002846 p 100008.793384
o 0 t 0.896000 f 160 x -0.803694 -0.060353 -0.139471 v 0.006783 0.002140 -0.000103 p 100008.972136
o 0 t 0.896000 f 161 x 0.385908 -0.366858 1.142315 v 0.008789 0.001374 0.001546 p 99995.377753
o 0 t 0.896000 f 162 x 0.307118 -0.283574 1.109558 v 0.010906 -0.000194 0.002058 p 99995.842327
o 0 t 0.896000 f 163 x 0.385908 -0.315435 0.989742 v 0.007923 0.000314 0.000809 p 99995.672100
o 0 t 0.896000 f 164 x 0.433345 -0.311854 1.075901 v 0.009355 0.001262 0.001353 p 99995.113868
o 0 t 0.896000 f 165 x -0.361973 -1.250051 0.294041 v 0.005747 0.000676 -0.000856 p 100004.404341
o 0 t 0.896000 f 166 x -0.322578 -1.232109 0.384240 v 0.004697 0.002004 0.000117 p 100004.259713
o 0 t 0.896000 f 167 x -0.393950 -1.338414 0.381070 v 0.005400 -0.000508 -0.000631 p 100004.683038
o 0 t 0.896000 f 168 x -0.480158 -1.236142 0.363967 v 0.006409 -0.003590 0.000252 p 100005.337409
o 0 t 0.896000 f 169 x 0.236370 1.081493 0.543572 v 0.006794 -0.001771 0.002999 p 99998.335449
o 0 t 0.896000 f 170 x 0.196975 1.217495 0.523838 v 0.006906 -0.003562 -0.001045 p 99998.793725
o 0 t 0.896000 f 171 x 0.118185 1.170562 0.560930 v 0.010840 -0.002483 -0.002303 p 99998.659098
o 0 t 0.896000 f 172 x 0.773621 0.975638 -0.848077 v 0.006043 0.002198 -0.002203 p 99990.651777
o 0 t 0.896000 f 173 x 0.852411 1.026732 -0.771610 v 0.005521 0.001876 -0.000882 p 99990.524912
o 0 t 0.896000 f 174 x 0.773621 1.102188 -0.847065 v 0.004646 0.001620 -0.002987 p 99990.493878
o 0 t 0.896000 f 175 x 0.866689 0.975638 -0.848077 v 0.003919 0.000773 -0.002740 p 99990.237246
o 0 t 0.896000 f 176 x 0.094874 1.294665 0.090707 v 0.009908 0.002406 0.002739 p 99998.647145
o 0 t 0.896000 f 177 x 0.236369 1.172602 0.065774 v 0.008609 0.000130 0.000210 p 99997.361144
o 0 t 0.896000 f 178 x -0.157556 0.282082 1.025661 v 0.006805 0.001099 -0.000687 p 100001.375066
o 0 t 0.896000 f 179 x -0.078766 0.305120 1.141484 v 0.008920 0.001063 -0.001510 p 100001.114220
o 0 t 0.896000 f 180 x -0.157556 0.218506 1.151028 v 0.007484 0.000232 -0.001658 p 100001.800366
o 0 t 0.896000 f 181 x -0.196974 0.311135 1.119198 v 0.008377 0.000399 -0.000974 p 100001.752218
o 0 t 0.896000 f 182 x 0.551227 -0.064688 0.544041 v 0.009485 -0.000988 -0.003509 p 99993.012264
o 0 t 0.896000 f 183 x 0.479991 -0.003797 0.653187 v 0.012493 0.001144 0.001214 p 99994.633380
o 0 t 0.896000 f 184 x 0.445827 -0.198468 0.582940 v 0.012099 -0.002003 0.000182 p 99994.936524
o 0 t 0.896000 f 185 x -0.371677 1.006131 0.379340 v 0.006327 -0.000258 -0.000445 p 100004.070009
o 0 t 0.896000 f 186 x -0.371677 0.976279 0.252564 v 0.006068 0.000155 -0.000601 p 100004.035705
o 0 t 0.896000 f 187 x -0.450467 0.934072 0.310954 v 0.007799 0.001600 0.000427 p 100004.617573
o 0 t 0.896000 f 188 x -0.275765 0.946558 0.363174 v 0.008678 -0.001156 -0.000207 p 100003.334463
o 0 t 0.896000 f 189 x 0.067498 0.706800 0.971860 v 0.008004 0.000466 -0.001015 p 99998.971997
o 0 t 0.896000 f 190 x 0.067498 0.713908 1.090107 v 0.007738 0.001796 0.002881 p 99999.129427
o 0 t 0.896000 f 191 x -0.011292 0.689614 0.983344 v 0.008063 0.001295 -0.000350 p 99999.775806
o 0 t 0.896000 f 192 x -0.039395 0.780677 1.023551 v 0.008390 -0.001120 -0.001873 p 99999.869727
o 0 t 0.896000 f 193 x 0.078790 0.839497 0.864006 v 0.007435 -0.000657 0.000487 p 99998.703619
o 0 t 0.896000 f 194 x 0.118185 0.805683 0.730805 v 0.006652 -0.001163 -0.000629 p 99998.380627
o 0 t 0.896000 f 195 x 0.157580 0.889258 0.797959 v 0.007853 -0.000267 0.001806 p 99998.360920
o 0 t 0.896000 f 196 x 0.000000 0.882611 0.799646 v 0.007812 -0.001843 0.002111 p 99999.005663
o 0 t 0.896000 f 197 x -0.342270 -1.115427 -0.590607 v 0.008846 -0.002615 0.000454 p 100003.650261
o 0 t 0.896000 f 198 x -0.381665 -1.015073 -0.519992 v 0.007835 -0.000143 0.001107 p 100004.286137
o 0 t 0.896000 f 199 x -0.421060 -1.066167 -0.443525 v 0.009184 -0.001444 -0.000632 p 100004.227392
o 0 t 0.896000 f 200 x -0.472740 -1.155115 -0.547049 v 0.009739 -0.001519 0.001828 p 100004.381140
o 0 t 0.896000 f 201 x -0.866690 0.923529 -0.874140 v 0.003790 -0.000274 0.001789 p 100009.962213
o 0 t 0.896000 f 202 x -0.866690 0.974623 -0.797672 v 0.005293 -0.000415 0.002128 p 100009.763925
o 0 t 0.896000 f 203 x -0.945480 0.974623 -0.797672 v 0.002974 0.000360 0.001895 p 100010.000000
o 0 t 0.896000 f 204 x -0.866690 1.051094 -0.923533 v 0.003168 0.000486 0.001638 p 100009.951447
o 0 t 0.896000 f 205 x 0.866689 -1.227739 -0.503111 v 0.003416 -0.001815 -0.000614 p 99990.054964
o 0 t 0.896000 f 206 x 0.866689 -1.245680 -0.412911 v 0.004320 -0.001841 -0.001731 p 99990.187979
o 0 t 0.896000 f 207 x 0.945479 -1.245680 -0.412911 v 0.002924 -0.001361 -0.001472 p 99990.000000
o 0 t 0.896000 f 208 x 0.866689 -1.324505 -0.450997 v 0.003084 -0.001195 -0.001396 p 99990.054239
o 0 t 0.896000 f 209 x 0.196975 0.940352 0.721491 v 0.010662 0.001871 0.001863 p 99997.587294
o 0 t 0.896000 f 210 x 0.275765 0.987285 0.684400 v 0.009367 0.000796 0.000681 p 99997.076957
o 0 t 0.896000 f 211 x 0.196975 1.030400 0.620039 v 0.010414 0.001952 0.003709 p 99997.621589
o 0 t 0.896000 f 212 x 0.275765 0.902377 0.627666 v 0.008981 -0.000761 -0.001633 p 99996.987899
o 0 t 0.896000 f 213 x -0.715223 0.102216 -1.060682 v 0.007783 -0.001058 -0.000109 p 100008.071085
o 0 t 0.896000 f 214 x -0.597038 0.171533 -1.137493 v 0.009885 0.000160 -0.000052 p 100006.663255
o 0 t 0.896000 f 215 x -0.709346 0.216144 -1.158277 v 0.008228 -0.002254 -0.001166 p 100008.095025
o 0 t 0.896000 f 216 x -0.714987 0.087353 -1.185982 v 0.010262 -0.001268 0.000611 p 100007.881148
o 0 t 0.896000 f 217 x -0.404150 0.619270 0.634336 v 0.009804 -0.000907 0.000908 p 100004.463950
o 0 t 0.896000 f 218 x -0.246570 0.681330 0.619605 v 0.009875 -0.001170 -0.000559 p 100002.792712
o 0 t 0.896000 f 219 x -0.325360 0.557627 0.717736 v 0.008840 -0.001136 -0.000321 p 100003.352006
o 0 t 0.896000 f 220 x -0.354555 0.748859 0.729871 v 0.008646 -0.001199 0.001231 p 100004.177933
o 0 t 0.896000 f 221 x -0.866690 1.309959 0.026147 v 0.003991 -0.002055 -0.000131 p 100009.890930
o 0 t 0.896000 f 222 x -0.866690 1.292017 0.116346 v 0.004898 -0.001898 0.001231 p 100009.706550
o 0 t 0.896000 f 223 x -0.945480 1.292017 0.116346 v 0.003346 -0.001484 0.001225 p 100010.000000
o 0 t 0.896000 f 224 x -0.866690 1.396271 0.090199 v 0.003533 -0.001248 0.001161 p 100009.898177
o 0 t 0.896000 f 225 x 0.827294 -0.944740 0.086606 v 0.006194 0.001994 0.000380 p 99990.284420
o 0 t 0.896000 f 226 x 0.827294 -1.048941 0.030210 v 0.007382 0.001414 0.003789 p 99990.731948
o 0 t 0.896000 f 227 x 0.945479 -0.957428 -0.029025 v 0.006514 0.001211 0.004621 p 99990.000000
o 0 t 0.896000 f 228 x 0.827294 -0.902821 0.002838 v 0.007908 0.000950 0.002919 p 99990.697038
o 0 t 0.896000 f 229 x 0.945479 -0.978299 0.146018 v 0.004152 0.002568 -0.000721 p 99990.000000
o 0 t 0.896000 f 230 x 0.827294 -1.069813 0.205253 v 0.006556 0.001195 -0.001205 p 99990.782609
o 0 t 0.896000 f 231 x 0.827294 -0.923693 0.177881 v 0.005318 0.001270 -0.001334 p 99990.291435
o 0 t 0.896000 f 232 x 0.768541 -0.373033 0.216223 v 0.006251 0.001651 -0.002266 p 99991.291831
o 0 t 0.896000 f 233 x 0.768541 -0.137331 0.216223 v 0.004877 0.002326 -0.002263 p 99990.531958
o 0 t 0.896000 f 234 x 0.768541 -0.255182 0.098372 v 0.006082 0.001673 0.000196 p 99990.545142
o 0 t 0.896000 f 235 x 0.945479 -0.353553 0.117851 v 0.004878 0.002639 -0.002207 p 99990.000000
o 0 t 0.896000 f 236 x -0.532237 0.116775 0.943597 v 0.007891 -0.000686 -0.000275 p 100005.666145
