s 0
o 0 t 0.000000 f 76 x -1.165900 0.578751 -0.573938 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 77 x -1.124580 0.445987 -0.486100 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 78 x -1.083262 0.526885 -0.537233 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 79 x -1.248537 0.500089 -0.577733 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 80 x 1.218055 0.471911 0.174018 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 81 x 1.147100 0.535292 0.111527 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 82 x 1.300685 0.497676 0.093818 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 83 x 1.342830 0.634157 0.198699 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 84 x 1.891670 0.370600 -0.932706 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 85 x 1.891671 0.389320 -0.836854 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 86 x 1.974308 0.332956 -0.851961 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 87 x -0.075015 -0.664456 -0.073068 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 88 x -0.116335 -0.774723 -0.060080 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 89 x 0.048941 -0.736437 -0.137954 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 90 x -0.091620 -0.790590 -0.212795 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 91 x -1.124582 0.846258 -0.245616 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 92 x -1.124582 0.816053 -0.358369 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 93 x -1.041945 0.846258 -0.245617 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 94 x -1.083265 0.944772 -0.317092 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 95 x 1.023981 -0.095179 -0.907124 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 96 x 0.941344 0.021081 -0.917297 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 97 x 0.941344 -0.095179 -0.907123 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 98 x 0.900025 -0.027479 -0.998050 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 99 x -0.132938 0.771806 -0.476225 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 100 x -0.132938 0.704868 -0.571845 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 101 x -0.050301 0.771806 -0.476226 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 102 x -0.091620 0.780692 -0.621096 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 103 x -0.510762 0.355609 0.136366 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 104 x -0.345494 0.290506 0.026696 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 105 x -0.428125 0.173730 0.053227 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 106 x -0.380866 0.257346 0.198860 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 107 x -0.711398 -0.634468 -0.639266 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 108 x -0.794035 -0.634468 -0.639265 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 109 x -0.711398 -0.716990 -0.556725 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 110 x -0.670079 -0.742354 -0.664607 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 111 x -0.949707 -0.194333 -0.821603 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 112 x -0.867070 -0.194333 -0.821604 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 113 x -0.908390 -0.187905 -0.912054 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 114 x -0.876671 -0.266430 -0.887232 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 115 x -1.755525 -0.041095 -0.397509 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 116 x -1.755525 0.040917 -0.422053 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 117 x -1.907769 -0.041402 -0.379993 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 118 x -1.840023 0.052181 -0.492856 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 119 x 1.271893 0.915540 -0.128021 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 120 x 1.189256 0.885334 -0.240772 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 121 x 1.271893 0.885335 -0.240773 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 122 x 1.313211 0.974982 -0.204367 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 123 x 0.835103 -0.790105 0.191357 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 124 x 0.793786 -0.775002 0.247734 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 125 x 0.876422 -0.858784 0.285032 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 126 x 0.734750 -0.859159 0.272363 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 127 x 0.264673 0.304915 0.321729 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 128 x 0.414451 0.382271 0.265020 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 129 x 0.347311 0.291110 0.242247 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 130 x 0.378378 0.378481 0.410957 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 131 x -0.556251 -0.367419 0.563071 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 132 x -0.514931 -0.446028 0.683561 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 133 x -0.597568 -0.386875 0.657519 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 134 x -0.504808 -0.327064 0.695212 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 135 x 1.251582 0.503525 -0.270245 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 136 x 1.271886 0.692608 -0.193667 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 137 x 1.334210 0.499210 -0.184631 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 138 x 1.251573 0.538532 -0.106183 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 139 x -0.008981 0.129708 -0.766309 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 140 x -0.026375 0.085752 -0.599253 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 141 x 0.014941 -0.006667 -0.760188 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 142 x -0.067695 0.137241 -0.680224 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 143 x 1.809033 0.257873 -0.962917 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 144 x 1.809034 0.193757 -0.889266 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 145 x 1.891671 0.137394 -0.904373 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 146 x 1.041697 -0.818727 0.051303 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 147 x 1.124334 -0.818727 0.051302 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 148 x 1.106618 -0.917986 0.019554 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 149 x 1.083015 -0.904091 0.115900 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 150 x 1.809034 0.886230 -0.196634 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 151 x 1.809033 0.959881 -0.260749 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 152 x 1.891671 0.871128 -0.253012 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 153 x 1.891671 0.901333 -0.140259 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 154 x 1.767715 -0.706133 0.367860 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 155 x 1.767715 -0.656944 0.438125 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 156 x 1.850353 -0.576174 0.400428 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 157 x 1.891672 -0.702004 0.417275 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 158 x -0.592162 -0.186820 -0.061170 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 159 x -0.618586 -0.315197 0.049330 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 160 x -0.535460 -0.327127 -0.125689 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 161 x -0.659039 -0.292926 -0.098935 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 162 x -0.845479 -0.540096 0.617609 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 163 x -0.762842 -0.540096 0.617608 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 164 x -0.804160 -0.656681 0.644104 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 165 x -0.876673 -0.595339 0.682797 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 166 x 1.065298 0.526330 0.602982 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 167 x 1.065298 0.608852 0.520441 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 168 x 1.106617 0.659269 0.618817 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 169 x 0.941343 0.611248 0.641334 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 170 x -0.876516 0.044216 0.891163 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 171 x -0.793879 0.044216 0.891163 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 172 x -0.876437 -0.071072 0.901307 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 173 x -0.835196 0.031255 0.990557 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 174 x 0.528160 -0.713611 -0.085053 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 175 x 0.528158 -0.604442 -0.075503 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 176 x 0.445521 -0.619681 0.010971 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 177 x 0.445522 -0.615518 -0.145487 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 178 x 0.218377 -0.526636 0.749902 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 179 x 0.135740 -0.622234 0.682949 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 180 x 0.135740 -0.526637 0.749903 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 181 x 0.156291 -0.616323 0.776235 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 182 x -1.664307 -0.528757 0.203958 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 183 x -1.590561 -0.587731 0.136278 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 184 x -1.584254 -0.439512 0.248399 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 185 x -1.609357 -0.483570 0.089603 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 186 x 0.734749 -0.372527 0.741172 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 187 x 0.693431 -0.420325 0.707696 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 188 x 0.652113 -0.414372 0.800920 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 189 x 0.734750 -0.478879 0.783435 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 190 x 0.156293 0.074293 -0.839902 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 191 x 0.238930 0.074293 -0.839903 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 192 x 0.197611 0.125782 -0.920874 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 193 x 0.114973 0.037289 -0.927244 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 194 x -1.000626 -0.442811 -0.625867 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 195 x -1.083263 -0.442811 -0.625866 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 196 x -1.041946 -0.551947 -0.721803 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 197 x -1.124582 -0.468176 -0.733747 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 198 x -1.326270 0.528978 -0.305132 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 199 x -1.207218 0.468514 -0.410638 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 200 x -1.326270 0.427790 -0.384390 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 201 x -1.243633 0.477113 -0.268427 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 202 x 1.851329 -0.594730 -0.364363 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 203 x 1.851330 -0.506089 -0.302330 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 204 x 1.851330 -0.469847 -0.380070 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 205 x 1.974311 -0.553460 -0.289050 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 206 x 0.197610 -0.483588 -0.766810 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 207 x 0.197610 -0.377818 -0.816142 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 208 x 0.114973 -0.377818 -0.816141 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 209 x 0.073654 -0.471539 -0.879029 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 210 x -0.972438 -0.013436 0.715284 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 211 x -1.013834 0.088891 0.804534 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 212 x -0.931119 0.146343 0.796264 v -0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 213 x -1.000551 -0.000275 0.800041 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 214 x 1.611989 -0.192806 -0.879404 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 215 x 1.611989 -0.076547 -0.889578 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 216 x 1.529352 -0.076547 -0.889577 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 217 x 1.561122 -0.143737 -0.987885 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 218 x 1.891670 0.030653 -1.003149 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 219 x 1.891671 0.022900 -0.914392 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 220 x 1.891671 0.081030 -0.919479 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 221 x 1.974308 0.022901 -0.914393 v -0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 222 x 1.189491 -0.107012 0.912765 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 223 x 1.272049 -0.220711 0.882582 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 224 x 1.189412 -0.220711 0.882583 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 225 x 1.148094 -0.197727 0.970495 v -0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 226 x 0.114963 0.552792 0.441045 v 0.000000 0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 227 x 0.073646 0.667212 0.461520 v 0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 228 x 0.238920 0.658917 0.464622 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 229 x 0.156289 0.606162 0.530585 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 230 x 0.899200 0.518013 -0.036048 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 231 x 0.981834 0.550835 0.112914 v 0.000000 0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 232 x 0.941345 0.654494 0.068833 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 233 x 0.981835 0.476705 0.042765 v -0.000000 -0.000000 0.000000 p 100000.000000
o 0 t 0.000000 f 234 x 0.362885 -0.272048 -0.865476 v 0.000000 -0.000000 -0.000000 p 100000.000000
o 0 t 0.000000 f 235 x 0.362885 -0.377818 -0.816144 v 0.000000 0.000000 -0.000000 p 100000.000000
