s 201
o 0 t 2.010000 f 97 x -0.791667 -0.875000 0.034404 v -0.085757 0.051409 0.012994 p 1943.038343
o 0 t 2.010000 f 98 x -0.791667 -0.833333 0.034404 v -0.081773 0.067889 0.019459 p 1943.047008
o 0 t 2.010000 f 99 x -0.833333 -0.833333 0.103211 v -0.072094 0.056650 0.018012 p 1943.026789
o 0 t 2.010000 f 100 x -0.833333 -0.833333 0.034404 v -0.075422 0.069789 0.016596 p 1942.984894
o 0 t 2.010000 f 101 x 0.833333 0.500000 0.034404 v -0.815534 -3.068887 0.079847 p 2018.075785
o 0 t 2.010000 f 102 x 0.875000 0.541667 0.034404 v -0.691231 -3.595140 -0.081042 p 2026.257632
o 0 t 2.010000 f 103 x 0.833333 0.541667 0.103211 v -0.848207 -3.035191 0.015197 p 2024.939580
o 0 t 2.010000 f 104 x 0.833333 0.541667 0.034404 v -1.031255 -3.500686 -0.150559 p 2024.596888
o 0 t 2.010000 f 105 x -0.291667 -0.708333 -0.034404 v -0.512183 0.151938 -0.083797 p 1947.386081
o 0 t 2.010000 f 106 x -0.291667 -0.708333 0.034404 v -0.525846 0.119513 -0.108805 p 1947.030825
o 0 t 2.010000 f 107 x -0.333333 -0.750000 0.034404 v -0.515943 0.146752 -0.088844 p 1947.301213
o 0 t 2.010000 f 108 x -0.333333 -0.708333 -0.034404 v -0.570397 0.136285 -0.095889 p 1946.748383
o 0 t 2.010000 f 109 x -0.208333 1.000000 0.068807 v 16.335795 0.965704 1.221531 p 1876.962836
o 0 t 2.010000 f 110 x -0.208333 0.958333 0.068807 v 17.749691 1.336721 2.229258 p 1903.275796
o 0 t 2.010000 f 111 x -0.250000 0.958333 0.068807 v 13.713163 -0.361311 -0.359987 p 1902.506658
o 0 t 2.010000 f 112 x -0.208333 0.958333 0.103211 v 16.308114 1.423496 0.744141 p 1876.962836
o 0 t 2.010000 f 113 x -0.791667 -0.583333 -0.034404 v -0.122484 0.313130 0.033525 p 1941.025271
o 0 t 2.010000 f 114 x -0.791667 -0.541667 0.034404 v -0.171094 0.383228 0.037173 p 1940.677618
o 0 t 2.010000 f 115 x -0.750000 -0.541667 -0.034404 v -0.223751 0.406018 0.027345 p 1940.709008
o 0 t 2.010000 f 116 x -0.791667 -0.583333 0.034404 v -0.153386 0.308489 0.049258 p 1940.946122
o 0 t 2.010000 f 117 x -0.333333 0.375000 -0.034404 v -2.342922 1.012953 0.054170 p 1927.916443
o 0 t 2.010000 f 118 x -0.333333 0.333333 -0.103211 v -1.919233 0.949976 -0.044487 p 1928.943676
o 0 t 2.010000 f 119 x -0.375000 0.333333 -0.034404 v -1.872072 0.968580 -0.084189 p 1928.014384
o 0 t 2.010000 f 120 x -0.333333 0.333333 -0.034404 v -1.910913 0.972598 -0.002569 p 1930.088919
o 0 t 2.010000 f 121 x -0.958333 0.750000 0.068807 v -0.373977 2.613282 -0.079808 p 1834.846604
o 0 t 2.010000 f 122 x -0.916667 0.708333 0.103211 v -0.334314 2.326780 -0.232213 p 1844.961413
o 0 t 2.010000 f 123 x -0.916667 0.708333 0.068807 v -0.676387 3.387749 -0.103932 p 1845.497699
o 0 t 2.010000 f 124 x -0.958333 0.708333 0.068807 v -0.316332 2.379258 -0.239286 p 1851.036540
o 0 t 2.010000 f 125 x -0.916667 1.000000 -0.034404 v 20.356872 6.170175 -3.344794 p 1793.798764
o 0 t 2.010000 f 126 x -0.958333 0.958333 0.000000 v 17.573440 4.891277 -0.035932 p 1677.177098
o 0 t 2.010000 f 127 x -0.916667 0.958333 -0.034404 v 13.675615 5.231359 -3.399986 p 1789.285129
o 0 t 2.010000 f 128 x -0.958333 0.958333 -0.034404 v 14.778061 5.886055 -5.265605 p 1643.645361
o 0 t 2.010000 f 129 x -0.291667 -0.541667 0.034404 v -0.571460 0.126982 0.049753 p 1947.506028
o 0 t 2.010000 f 130 x -0.291667 -0.541667 -0.034404 v -0.607846 0.191180 0.038875 p 1947.383065
o 0 t 2.010000 f 131 x -0.250000 -0.541667 -0.034404 v -0.714747 0.198820 0.011559 p 1947.829020
o 0 t 2.010000 f 132 x -0.291667 -0.500000 0.034404 v -0.613036 0.226777 0.070041 p 1946.945152
o 0 t 2.010000 f 133 x -0.166667 0.416667 0.034404 v -1.779679 0.265187 0.099377 p 1939.687175
o 0 t 2.010000 f 134 x -0.166667 0.458333 0.103211 v -1.872798 0.299482 0.003307 p 1940.640116
o 0 t 2.010000 f 135 x -0.125000 0.416667 0.034404 v -1.974389 0.217275 -0.021826 p 1943.141017
o 0 t 2.010000 f 136 x 0.750000 -0.958333 -0.068807 v -0.048322 -0.011520 -0.000492 p 1963.159574
o 0 t 2.010000 f 137 x 0.708333 -0.958333 -0.034404 v -0.080500 -0.014834 0.005637 p 1962.971929
o 0 t 2.010000 f 138 x 0.708333 -1.000000 -0.034404 v -0.053463 -0.011366 0.000856 p 1962.995578
o 0 t 2.010000 f 139 x 0.708333 -0.958333 -0.068807 v -0.058536 -0.014753 0.001682 p 1962.941723
o 0 t 2.010000 f 140 x -0.958333 -0.916667 -0.103211 v -0.006277 0.009124 -0.000063 p 1942.971595
o 0 t 2.010000 f 141 x -0.916667 -0.916667 -0.068807 v -0.008200 0.012911 -0.001054 p 1942.955631
o 0 t 2.010000 f 142 x -0.958333 -0.958333 -0.068807 v -0.004591 0.006762 -0.000549 p 1942.959112
o 0 t 2.010000 f 143 x -0.833333 0.333333 0.103211 v -0.521318 2.167242 0.248396 p 1906.921661
o 0 t 2.010000 f 144 x -0.833333 0.333333 0.034404 v -0.565326 2.664610 0.183517 p 1904.063316
o 0 t 2.010000 f 145 x -0.875000 0.291667 0.034404 v -0.276624 2.141643 0.223924 p 1908.834845
o 0 t 2.010000 f 146 x -0.833333 0.291667 0.034404 v -0.694336 2.135152 0.208740 p 1909.532459
o 0 t 2.010000 f 147 x -0.041667 -0.708333 -0.034404 v -0.578778 0.021006 0.002957 p 1951.893144
o 0 t 2.010000 f 148 x -0.041667 -0.708333 0.034404 v -0.590946 -0.010204 -0.025131 p 1951.286429
o 0 t 2.010000 f 149 x -0.083333 -0.750000 0.034404 v -0.688313 0.020121 -0.010779 p 1951.072788
o 0 t 2.010000 f 150 x -0.083333 -0.708333 -0.034404 v -0.657173 -0.009799 -0.008237 p 1951.009594
o 0 t 2.010000 f 151 x 0.583333 -0.791667 0.034404 v -0.278452 -0.147787 0.021834 p 1962.357532
o 0 t 2.010000 f 152 x 0.583333 -0.791667 0.103211 v -0.237321 -0.118664 0.010972 p 1962.260455
o 0 t 2.010000 f 153 x 0.583333 -0.833333 0.034404 v -0.250136 -0.111519 0.017771 p 1961.940606
o 0 t 2.010000 f 154 x -0.208333 -0.958333 0.068807 v -0.152734 -0.012327 0.007216 p 1949.310346
o 0 t 2.010000 f 155 x -0.250000 -0.958333 0.068807 v -0.170707 -0.003281 0.005304 p 1948.831596
o 0 t 2.010000 f 156 x -0.208333 -1.000000 0.034404 v -0.179104 -0.009663 0.011640 p 1949.060386
o 0 t 2.010000 f 157 x -0.208333 -0.958333 0.034404 v -0.257309 -0.016973 0.008676 p 1949.376230
o 0 t 2.010000 f 158 x -0.291667 0.541667 0.103211 v -2.027760 0.532832 0.082392 p 1931.887886
o 0 t 2.010000 f 159 x -0.291667 0.541667 0.034404 v -2.388051 0.682087 0.156842 p 1932.953557
o 0 t 2.010000 f 160 x -0.250000 0.583333 0.034404 v -1.895660 0.406920 -0.077024 p 1933.101665
o 0 t 2.010000 f 161 x -0.291667 0.583333 0.034404 v -2.154343 0.517550 0.137171 p 1929.153839
o 0 t 2.010000 f 162 x 0.916667 -0.166667 0.068807 v -0.032950 -0.350918 -0.006927 p 1972.325199
o 0 t 2.010000 f 163 x 0.958333 -0.208333 0.068807 v -0.042095 -0.237422 -0.000033 p 1972.370525
o 0 t 2.010000 f 164 x 0.916667 -0.208333 0.103211 v -0.031696 -0.251811 -0.030771 p 1972.164572
o 0 t 2.010000 f 165 x -0.708333 0.958333 -0.068807 v 14.504119 1.374527 0.061274 p 1835.259758
o 0 t 2.010000 f 166 x -0.708333 1.000000 -0.068807 v 18.408028 1.075018 0.121511 p 1831.921564
o 0 t 2.010000 f 167 x -0.750000 0.958333 -0.068807 v 13.204042 1.261422 0.387615 p 1833.823867
o 0 t 2.010000 f 168 x -0.708333 0.958333 -0.103211 v 18.405219 1.121505 0.170012 p 1831.921564
o 0 t 2.010000 f 169 x 0.916667 0.458333 0.103211 v -0.042296 -1.116178 -0.038471 p 2011.691481
o 0 t 2.010000 f 170 x 0.958333 0.500000 0.068807 v -0.043514 -1.183680 -0.006459 p 2015.891056
o 0 t 2.010000 f 171 x 0.916667 0.458333 0.068807 v -0.166959 -1.699662 0.002112 p 2011.846059
o 0 t 2.010000 f 172 x 0.958333 0.458333 0.068807 v -0.123127 -1.141819 0.033976 p 2010.618149
o 0 t 2.010000 f 173 x 0.333333 -0.916667 0.000000 v -0.402606 -0.004936 -0.015385 p 1958.450714
o 0 t 2.010000 f 174 x 0.291667 -0.916667 0.000000 v -0.450156 -0.009215 -0.028459 p 1957.832774
o 0 t 2.010000 f 175 x 0.291667 -0.916667 -0.068807 v -0.276293 -0.002168 -0.017021 p 1958.199226
o 0 t 2.010000 f 176 x 0.333333 -0.875000 -0.034404 v -0.430116 -0.041518 -0.036630 p 1958.223821
o 0 t 2.010000 f 177 x 0.166667 0.208333 -0.103211 v -1.465001 -0.333181 -0.103126 p 1962.836846
o 0 t 2.010000 f 178 x 0.166667 0.250000 -0.034404 v -1.568689 -0.395294 -0.058475 p 1963.991013
o 0 t 2.010000 f 179 x 0.166667 0.208333 -0.034404 v -1.377938 -0.337297 -0.077917 p 1963.072045
o 0 t 2.010000 f 180 x 0.125000 0.208333 -0.034404 v -1.483026 -0.299463 -0.137792 p 1959.599702
o 0 t 2.010000 f 181 x -0.208333 0.958333 -0.034404 v 20.771370 0.637766 1.685774 p 1923.720828
o 0 t 2.010000 f 182 x -0.208333 1.000000 -0.034404 v 22.980639 0.184407 2.716473 p 1923.714494
o 0 t 2.010000 f 183 x -0.250000 0.958333 -0.068807 v 16.844695 -0.509173 0.851628 p 1925.219032
o 0 t 2.010000 f 184 x -0.208333 0.958333 -0.068807 v 20.441655 -0.028195 4.129025 p 1966.832938
o 0 t 2.010000 f 185 x -0.958333 -0.166667 -0.034404 v -0.025059 0.494796 0.001321 p 1933.251132
o 0 t 2.010000 f 186 x -0.958333 -0.208333 -0.068807 v -0.006750 0.267410 -0.013944 p 1933.810734
o 0 t 2.010000 f 187 x -0.958333 -0.166667 -0.068807 v -0.022250 0.247825 -0.022814 p 1933.250393
o 0 t 2.010000 f 188 x -1.000000 -0.208333 -0.034404 v -0.024859 0.301171 -0.011976 p 1933.722668
o 0 t 2.010000 f 189 x 0.333333 -0.833333 -0.034404 v -0.397220 -0.096679 -0.040383 p 1958.682706
o 0 t 2.010000 f 190 x 0.291667 -0.833333 -0.034404 v -0.480198 -0.082987 -0.045435 p 1957.885840
o 0 t 2.010000 f 191 x 0.291667 -0.833333 -0.103211 v -0.403801 -0.083261 -0.053424 p 1958.306746
o 0 t 2.010000 f 192 x -0.333333 0.125000 -0.034404 v -1.440721 0.792375 0.067720 p 1936.373733
o 0 t 2.010000 f 193 x -0.333333 0.166667 0.034404 v -1.527492 0.688613 0.116921 p 1934.592282
o 0 t 2.010000 f 194 x -0.375000 0.166667 0.034404 v -1.477953 0.819060 -0.016073 p 1933.213450
o 0 t 2.010000 f 195 x -0.333333 0.166667 -0.034404 v -1.636355 0.776151 0.007524 p 1934.565896
o 0 t 2.010000 f 196 x -0.750000 0.541667 0.034404 v -1.609972 3.044628 0.042825 p 1886.227333
o 0 t 2.010000 f 197 x -0.791667 0.583333 0.103211 v -1.358059 3.224656 0.354656 p 1879.837054
o 0 t 2.010000 f 198 x -0.791667 0.541667 0.034404 v -1.064947 3.203948 0.396169 p 1882.262194
o 0 t 2.010000 f 199 x -0.791667 0.583333 0.034404 v -1.835310 3.942927 0.320060 p 1876.374809
o 0 t 2.010000 f 200 x 0.125000 0.833333 -0.034404 v 3.344866 -0.769656 0.542509 p 1965.293321
o 0 t 2.010000 f 201 x 0.083333 0.833333 -0.103211 v 3.465844 -0.889102 0.781090 p 1957.157725
o 0 t 2.010000 f 202 x 0.083333 0.875000 -0.034404 v 7.564104 -1.253940 0.931239 p 1970.772410
o 0 t 2.010000 f 203 x 0.083333 0.833333 -0.034404 v 3.024485 -0.630716 0.499902 p 1953.969835
o 0 t 2.010000 f 204 x -0.541667 -0.416667 0.034404 v -0.461519 0.405370 -0.031753 p 1941.583976
o 0 t 2.010000 f 205 x -0.541667 -0.458333 0.103211 v -0.464434 0.390030 -0.066626 p 1942.278325
o 0 t 2.010000 f 206 x -0.500000 -0.416667 0.034404 v -0.459431 0.339964 -0.079943 p 1942.883217
o 0 t 2.010000 f 207 x -0.541667 -0.458333 0.034404 v -0.520447 0.444415 -0.060212 p 1942.746333
o 0 t 2.010000 f 208 x 1.000000 0.291667 0.034404 v -0.088184 -0.800280 -0.036434 p 1993.019806
o 0 t 2.010000 f 209 x 0.958333 0.333333 0.068807 v -0.086794 -0.718598 -0.006458 p 1994.355924
o 0 t 2.010000 f 210 x 0.958333 0.291667 0.068807 v -0.036388 -0.721596 -0.067283 p 1993.729202
o 0 t 2.010000 f 211 x 0.958333 0.333333 0.034404 v -0.064114 -1.076466 0.007515 p 1993.652305
o 0 t 2.010000 f 212 x 0.666667 -0.416667 0.103211 v -0.262720 -0.355600 -0.057707 p 1965.956835
o 0 t 2.010000 f 213 x 0.625000 -0.458333 0.034404 v -0.283601 -0.352378 0.004798 p 1965.255889
o 0 t 2.010000 f 214 x 0.666667 -0.458333 0.034404 v -0.231228 -0.347634 -0.070200 p 1965.808478
o 0 t 2.010000 f 215 x 0.666667 -0.416667 0.034404 v -0.343643 -0.441280 -0.069329 p 1966.235463
o 0 t 2.010000 f 216 x -0.208333 0.541667 0.103211 v -1.774799 0.148583 -0.350782 p 1935.467887
o 0 t 2.010000 f 217 x -0.208333 0.541667 0.034404 v -2.290558 0.230380 -0.441335 p 1933.730136
o 0 t 2.010000 f 218 x -0.208333 0.583333 0.034404 v -2.105745 0.172680 -0.340798 p 1935.854753
o 0 t 2.010000 f 219 x -0.416667 0.291667 -0.034404 v -1.669584 1.151243 -0.035263 p 1926.360573
o 0 t 2.010000 f 220 x -0.458333 0.291667 -0.103211 v -1.439113 0.928303 -0.094007 p 1926.720120
o 0 t 2.010000 f 221 x -0.416667 0.333333 -0.034404 v -1.711697 1.005608 -0.135828 p 1926.667138
o 0 t 2.010000 f 222 x -0.458333 0.333333 -0.034404 v -1.797199 1.347505 -0.003055 p 1924.538477
o 0 t 2.010000 f 223 x -0.958333 0.208333 0.068807 v -0.032989 0.520371 -0.001839 p 1915.475166
o 0 t 2.010000 f 224 x -0.958333 0.208333 0.103211 v -0.046409 0.482776 0.043566 p 1915.248364
o 0 t 2.010000 f 225 x -1.000000 0.208333 0.068807 v -0.078967 0.484643 0.008437 p 1915.248364
o 0 t 2.010000 f 226 x -0.958333 0.250000 0.068807 v -0.039301 0.550485 0.000136 p 1912.239533
o 0 t 2.010000 f 227 x 0.666667 -0.958333 -0.103211 v -0.060477 -0.009166 -0.009132 p 1962.763411
o 0 t 2.010000 f 228 x 0.666667 -1.000000 -0.068807 v -0.060815 -0.015062 -0.002768 p 1962.763411
o 0 t 2.010000 f 229 x 0.625000 -0.958333 -0.068807 v -0.072628 -0.007054 -0.001209 p 1962.222869
o 0 t 2.010000 f 230 x 0.666667 -0.958333 -0.068807 v -0.060571 -0.008903 -0.002192 p 1962.801089
o 0 t 2.010000 f 231 x -0.041667 0.333333 -0.034404 v -1.894373 -0.303349 -0.236861 p 1954.241930
o 0 t 2.010000 f 232 x -0.041667 0.375000 -0.034404 v -2.446006 -0.139709 -0.327628 p 1955.339537
o 0 t 2.010000 f 233 x 0.000000 0.333333 0.034404 v -2.205895 -0.211415 -0.159779 p 1954.781945
o 0 t 2.010000 f 234 x -0.041667 0.333333 0.034404 v -2.118106 -0.239612 -0.362370 p 1953.518481
o 0 t 2.010000 f 235 x 0.208333 0.208333 -0.034404 v -1.353300 -0.410262 0.041383 p 1963.894381
o 0 t 2.010000 f 236 x 0.208333 0.208333 0.034404 v -1.572463 -0.647043 0.023797 p 1965.645263
