s 50
o 0 t 50.000000 f 33 x -1.041942 0.146488 -0.421810 v -0.042181 0.011635 0.013222 p 1000277.137929
o 0 t 50.000000 f 34 x -1.041941 -0.041967 -0.451371 v -0.024561 -0.020789 0.002888 p 1000277.731892
o 0 t 50.000000 f 35 x -1.124578 0.002405 -0.375403 v -0.008563 0.022298 0.004931 p 1000277.124365
o 0 t 50.000000 f 36 x -0.587441 -0.281112 -0.780662 v -0.047871 0.003346 0.000527 p 1000279.536137
o 0 t 50.000000 f 37 x -0.587441 -0.386882 -0.731330 v -0.038730 0.005445 -0.010716 p 1000279.855766
o 0 t 50.000000 f 38 x -0.463486 -0.380453 -0.821782 v -0.007189 -0.018973 -0.008095 p 1000279.724405
o 0 t 50.000000 f 39 x -0.628760 -0.372199 -0.837903 v -0.031089 -0.001934 0.014257 p 1000279.724347
o 0 t 50.000000 f 40 x 1.891670 -0.948174 -0.317612 v -0.009410 0.005576 0.002602 p 1000280.470049
o 0 t 50.000000 f 41 x 1.891671 -0.862091 -0.294574 v -0.007100 -0.002404 0.005807 p 1000280.455943
o 0 t 50.000000 f 42 x 1.974308 -0.862091 -0.294575 v 0.005892 0.007905 -0.001836 p 1000280.470049
o 0 t 50.000000 f 43 x 1.891671 -0.886752 -0.241677 v -0.011039 0.000147 0.001192 p 1000280.470886
o 0 t 50.000000 f 44 x -0.174254 0.213663 -0.743007 v -0.043329 0.005976 -0.005291 p 1000278.487012
o 0 t 50.000000 f 45 x -0.174254 0.326390 -0.712795 v -0.031276 -0.018242 -0.004914 p 1000278.291307
o 0 t 50.000000 f 46 x -0.132937 0.233972 -0.873729 v -0.040086 0.009667 0.017589 p 1000278.457395
o 0 t 50.000000 f 47 x -0.050300 0.293924 -0.817068 v 0.004687 -0.024646 -0.006893 p 1000278.478312
o 0 t 50.000000 f 48 x -1.592115 0.216846 -0.826063 v -0.035955 -0.023513 -0.012150 p 1000273.599668
o 0 t 50.000000 f 49 x -1.592115 0.104119 -0.856275 v -0.050582 -0.002045 -0.001192 p 1000273.242420
o 0 t 50.000000 f 50 x -1.509478 0.216846 -0.826064 v -0.019533 -0.008763 0.016696 p 1000273.970033
o 0 t 50.000000 f 51 x -1.579087 0.201502 -0.977984 v -0.050170 -0.001261 -0.000819 p 1000273.670278
o 0 t 50.000000 f 52 x 0.845306 -0.531425 0.381712 v -0.022404 0.015604 -0.004213 p 1000279.656493
o 0 t 50.000000 f 53 x 0.876422 -0.687099 0.410758 v -0.025842 -0.010312 0.001927 p 1000279.673101
o 0 t 50.000000 f 54 x 0.803988 -0.688007 0.312363 v -0.028821 0.006838 0.012856 p 1000279.626733
o 0 t 50.000000 f 55 x 0.744953 -0.600479 0.462719 v -0.024527 0.000093 -0.017246 p 1000279.632647
o 0 t 50.000000 f 56 x -0.463484 0.650732 -0.249448 v -0.046263 0.006278 -0.002560 p 1000277.444582
o 0 t 50.000000 f 57 x -0.504804 0.759829 -0.254580 v -0.041875 -0.015642 -0.012070 p 1000277.311833
o 0 t 50.000000 f 58 x -0.504803 0.730003 -0.367870 v -0.043636 -0.000875 0.015128 p 1000277.378736
o 0 t 50.000000 f 59 x -0.422166 0.726201 -0.306297 v -0.020937 0.015416 -0.011615 p 1000277.460451
o 0 t 50.000000 f 60 x -0.894857 -0.365105 0.122013 v -0.023281 -0.020411 -0.025021 p 1000280.631444
o 0 t 50.000000 f 61 x -0.977495 -0.251071 0.145366 v -0.045777 -0.006175 0.006496 p 1000278.807156
o 0 t 50.000000 f 62 x -0.933377 -0.271986 0.305752 v -0.044157 0.003263 0.028115 p 1000279.267747
o 0 t 50.000000 f 63 x -1.003432 -0.373737 0.216264 v -0.026019 0.039277 -0.002788 p 1000279.588537
o 0 t 50.000000 f 64 x 1.230650 -0.329493 0.743656 v -0.018159 -0.008385 0.010255 p 1000279.819575
o 0 t 50.000000 f 65 x 1.196916 -0.235822 0.629201 v -0.028974 0.000160 -0.006817 p 1000279.778616
o 0 t 50.000000 f 66 x 1.072961 -0.240739 0.737947 v -0.028455 -0.004832 -0.001464 p 1000279.736823
o 0 t 50.000000 f 67 x 1.072882 -0.326538 0.686932 v -0.019273 0.007445 0.002629 p 1000279.714307
o 0 t 50.000000 f 68 x 1.751248 -0.180980 -0.393940 v -0.018571 0.000512 -0.001859 p 1000280.264072
o 0 t 50.000000 f 69 x 1.651167 -0.216388 -0.279018 v 0.000790 -0.000296 0.000731 p 1000280.206238
o 0 t 50.000000 f 70 x 1.774150 -0.097377 -0.258151 v -0.013416 0.003925 0.004060 p 1000280.318899
o 0 t 50.000000 f 71 x 1.751251 -0.261134 -0.312008 v -0.011899 -0.006445 0.001195 p 1000280.309144
o 0 t 50.000000 f 72 x 1.767715 -0.795370 0.048399 v -0.015953 0.000673 0.001116 p 1000280.356446
o 0 t 50.000000 f 73 x 1.767715 -0.773174 0.131253 v -0.012075 0.002956 -0.005871 p 1000280.367920
o 0 t 50.000000 f 74 x 1.850353 -0.684395 0.123455 v -0.013668 0.002342 -0.000163 p 1000280.415739
o 0 t 50.000000 f 75 x 1.891672 -0.803593 0.151403 v -0.006046 -0.005293 0.004669 p 1000280.444506
o 0 t 50.000000 f 76 x -1.165900 0.578751 -0.573938 v -0.049058 -0.001060 -0.000829 p 1000275.333650
o 0 t 50.000000 f 77 x -1.124580 0.445987 -0.486100 v -0.049044 -0.000011 0.000061 p 1000275.299388
o 0 t 50.000000 f 78 x -1.083262 0.526885 -0.537233 v -0.032436 0.010789 -0.006816 p 1000275.542282
o 0 t 50.000000 f 79 x -1.248537 0.500089 -0.577733 v -0.039574 0.003185 0.012179 p 1000275.389420
o 0 t 50.000000 f 80 x 1.218055 0.471911 0.174018 v -0.025772 0.006938 -0.003672 p 1000279.715944
o 0 t 50.000000 f 81 x 1.147100 0.535292 0.111527 v -0.021479 -0.003588 0.007992 p 1000279.689181
o 0 t 50.000000 f 82 x 1.300685 0.497676 0.093818 v -0.024555 -0.010047 -0.009649 p 1000279.766923
o 0 t 50.000000 f 83 x 1.342830 0.634157 0.198699 v -0.021552 0.004985 0.007343 p 1000279.800654
o 0 t 50.000000 f 84 x 1.891670 0.370600 -0.932706 v -0.008843 -0.001485 0.005886 p 1000280.420574
o 0 t 50.000000 f 85 x 1.891671 0.389320 -0.836854 v -0.010870 -0.003838 -0.001429 p 1000280.419347
o 0 t 50.000000 f 86 x 1.974308 0.332956 -0.851961 v 0.006145 -0.006165 0.004667 p 1000280.420574
o 0 t 50.000000 f 87 x -0.075015 -0.664456 -0.073068 v -0.043552 -0.003920 -0.000433 p 1000280.286341
o 0 t 50.000000 f 88 x -0.116335 -0.774723 -0.060080 v -0.042746 0.003751 -0.004516 p 1000280.404635
o 0 t 50.000000 f 89 x 0.048941 -0.736437 -0.137954 v -0.019320 -0.016322 0.009911 p 1000280.323908
o 0 t 50.000000 f 90 x -0.091620 -0.790590 -0.212795 v -0.033942 0.013271 0.014683 p 1000280.417975
o 0 t 50.000000 f 91 x -1.124582 0.846258 -0.245616 v -0.035498 -0.005141 -0.018452 p 1000274.950721
o 0 t 50.000000 f 92 x -1.124582 0.816053 -0.358369 v -0.048625 0.000448 0.000921 p 1000275.106677
o 0 t 50.000000 f 93 x -1.041945 0.846258 -0.245617 v -0.028247 -0.012966 0.026732 p 1000275.246603
o 0 t 50.000000 f 94 x -1.083265 0.944772 -0.317092 v -0.048655 0.002144 -0.000633 p 1000275.058073
o 0 t 50.000000 f 95 x 1.023981 -0.095179 -0.907124 v -0.002233 -0.020071 0.002283 p 1000279.576613
o 0 t 50.000000 f 96 x 0.941344 0.021081 -0.917297 v -0.031531 -0.001976 -0.002580 p 1000279.507070
o 0 t 50.000000 f 97 x 0.941344 -0.095179 -0.907123 v -0.018661 0.018839 -0.001445 p 1000279.498895
o 0 t 50.000000 f 98 x 0.900025 -0.027479 -0.998050 v -0.025141 -0.002706 0.009396 p 1000279.514767
o 0 t 50.000000 f 99 x -0.132938 0.771806 -0.476225 v -0.030817 -0.011523 -0.016038 p 1000278.041586
o 0 t 50.000000 f 100 x -0.132938 0.704868 -0.571845 v -0.042206 0.008709 0.001494 p 1000278.109745
o 0 t 50.000000 f 101 x -0.050301 0.771806 -0.476226 v -0.016252 -0.009574 0.022588 p 1000278.165789
o 0 t 50.000000 f 102 x -0.091620 0.780692 -0.621096 v -0.043793 0.000571 -0.001979 p 1000278.103484
o 0 t 50.000000 f 103 x -0.510762 0.355609 0.136366 v 0.006514 -0.014385 0.001802 p 1000277.909034
o 0 t 50.000000 f 104 x -0.345494 0.290506 0.026696 v -0.021036 0.011560 -0.019935 p 1000278.187996
o 0 t 50.000000 f 105 x -0.428125 0.173730 0.053227 v -0.045771 0.012710 0.003051 p 1000278.403140
o 0 t 50.000000 f 106 x -0.380866 0.257346 0.198860 v -0.042436 -0.000413 0.020573 p 1000278.242539
o 0 t 50.000000 f 107 x -0.711398 -0.634468 -0.639266 v -0.035233 0.012846 -0.012884 p 1000281.573721
o 0 t 50.000000 f 108 x -0.794035 -0.634468 -0.639265 v -0.014974 -0.017036 0.017026 p 1000281.957248
o 0 t 50.000000 f 109 x -0.711398 -0.716990 -0.556725 v -0.045644 -0.002159 0.008606 p 1000281.855680
o 0 t 50.000000 f 110 x -0.670079 -0.742354 -0.664607 v -0.042095 -0.006881 -0.004559 p 1000281.701439
o 0 t 50.000000 f 111 x -0.949707 -0.194333 -0.821603 v -0.017097 -0.000849 -0.036761 p 1000279.594719
o 0 t 50.000000 f 112 x -0.867070 -0.194333 -0.821604 v -0.016324 0.016840 0.020179 p 1000279.182053
o 0 t 50.000000 f 113 x -0.908390 -0.187905 -0.912054 v -0.046777 -0.004815 0.004127 p 1000279.154347
o 0 t 50.000000 f 114 x -0.876671 -0.266430 -0.887232 v -0.047138 -0.002716 -0.000258 p 1000279.703444
o 0 t 50.000000 f 115 x -1.755525 -0.041095 -0.397509 v -0.043695 -0.014021 -0.004682 p 1000269.646416
o 0 t 50.000000 f 116 x -1.755525 0.040917 -0.422053 v -0.056643 0.000025 -0.009086 p 1000269.985991
o 0 t 50.000000 f 117 x -1.907769 -0.041402 -0.379993 v -0.029733 -0.025358 -0.030329 p 1000268.306562
o 0 t 50.000000 f 118 x -1.840023 0.052181 -0.492856 v -0.053979 -0.000106 -0.018601 p 1000269.594303
o 0 t 50.000000 f 119 x 1.271893 0.915540 -0.128021 v -0.025736 -0.002864 0.006697 p 1000279.739836
o 0 t 50.000000 f 120 x 1.189256 0.885334 -0.240772 v -0.008193 0.003911 0.014098 p 1000279.649962
o 0 t 50.000000 f 121 x 1.271893 0.885335 -0.240773 v -0.021378 -0.002616 -0.008523 p 1000279.745851
o 0 t 50.000000 f 122 x 1.313211 0.974982 -0.204367 v -0.020255 0.009642 -0.000154 p 1000279.722887
o 0 t 50.000000 f 123 x 0.835103 -0.790105 0.191357 v -0.034796 -0.001001 -0.003568 p 1000279.668788
o 0 t 50.000000 f 124 x 0.793786 -0.775002 0.247734 v -0.033552 -0.004059 -0.000593 p 1000279.652150
o 0 t 50.000000 f 125 x 0.876422 -0.858784 0.285032 v -0.016960 -0.009614 0.012589 p 1000279.696470
o 0 t 50.000000 f 126 x 0.734750 -0.859159 0.272363 v -0.022159 0.012995 0.004124 p 1000279.660625
o 0 t 50.000000 f 127 x 0.264673 0.304915 0.321729 v -0.007792 -0.014786 -0.002026 p 1000278.842657
o 0 t 50.000000 f 128 x 0.414451 0.382271 0.265020 v -0.038172 0.004242 -0.003460 p 1000278.885025
o 0 t 50.000000 f 129 x 0.347311 0.291110 0.242247 v -0.033921 -0.013008 -0.006600 p 1000278.950096
o 0 t 50.000000 f 130 x 0.378378 0.378481 0.410957 v -0.037284 0.000548 0.020011 p 1000278.933841
o 0 t 50.000000 f 131 x -0.556251 -0.367419 0.563071 v -0.045554 -0.000953 -0.008351 p 1000280.548665
o 0 t 50.000000 f 132 x -0.514931 -0.446028 0.683561 v -0.042303 -0.009940 0.001989 p 1000280.621983
o 0 t 50.000000 f 133 x -0.597568 -0.386875 0.657519 v -0.015033 0.004894 -0.024218 p 1000280.247655
o 0 t 50.000000 f 134 x -0.504808 -0.327064 0.695212 v -0.029363 0.030007 0.009965 p 1000280.016086
o 0 t 50.000000 f 135 x 1.251582 0.503525 -0.270245 v -0.021514 0.007652 0.012875 p 1000279.727643
o 0 t 50.000000 f 136 x 1.271886 0.692608 -0.193667 v -0.024657 0.006689 -0.002355 p 1000279.783868
o 0 t 50.000000 f 137 x 1.334210 0.499210 -0.184631 v -0.006002 -0.005250 -0.001111 p 1000279.819885
o 0 t 50.000000 f 138 x 1.251573 0.538532 -0.106183 v -0.016517 0.011112 -0.012175 p 1000279.729576
o 0 t 50.000000 f 139 x -0.008981 0.129708 -0.766309 v -0.041361 0.015187 -0.013320 p 1000278.599433
o 0 t 50.000000 f 140 x -0.026375 0.085752 -0.599253 v -0.020869 0.013696 0.032484 p 1000278.659262
o 0 t 50.000000 f 141 x 0.014941 -0.006667 -0.760188 v -0.038830 0.009971 0.017390 p 1000278.705242
o 0 t 50.000000 f 142 x -0.067695 0.137241 -0.680224 v -0.012982 -0.015525 -0.004313 p 1000278.593209
o 0 t 50.000000 f 143 x 1.809033 0.257873 -0.962917 v -0.009024 -0.006152 0.007695 p 1000280.364709
o 0 t 50.000000 f 144 x 1.809034 0.193757 -0.889266 v -0.009330 0.005258 -0.004947 p 1000280.337828
o 0 t 50.000000 f 145 x 1.891671 0.137394 -0.904373 v -0.008371 -0.005427 -0.001332 p 1000280.407268
o 0 t 50.000000 f 146 x 1.041697 -0.818727 0.051303 v -0.011558 -0.021629 0.007209 p 1000279.755204
o 0 t 50.000000 f 147 x 1.124334 -0.818727 0.051302 v -0.009951 0.014729 0.005627 p 1000279.800942
o 0 t 50.000000 f 148 x 1.106618 -0.917986 0.019554 v -0.029791 0.003323 0.005194 p 1000279.772893
o 0 t 50.000000 f 149 x 1.083015 -0.904091 0.115900 v -0.029659 -0.000811 0.002460 p 1000279.787390
o 0 t 50.000000 f 150 x 1.809034 0.886230 -0.196634 v -0.007974 0.006979 -0.000572 p 1000280.309614
o 0 t 50.000000 f 151 x 1.809033 0.959881 -0.260749 v -0.008901 -0.007811 0.006144 p 1000280.339467
o 0 t 50.000000 f 152 x 1.891671 0.871128 -0.253012 v -0.009039 -0.005386 -0.003026 p 1000280.372478
o 0 t 50.000000 f 153 x 1.891671 0.901333 -0.140259 v -0.009145 0.000935 0.004272 p 1000280.380962
o 0 t 50.000000 f 154 x 1.767715 -0.706133 0.367860 v -0.012452 0.001443 0.005979 p 1000280.351722
o 0 t 50.000000 f 155 x 1.767715 -0.656944 0.438125 v -0.014306 0.000359 -0.003117 p 1000280.360413
o 0 t 50.000000 f 156 x 1.850353 -0.576174 0.400428 v -0.013363 0.002042 -0.000486 p 1000280.414164
o 0 t 50.000000 f 157 x 1.891672 -0.702004 0.417275 v -0.004935 -0.005554 0.003990 p 1000280.440481
o 0 t 50.000000 f 158 x -0.592162 -0.186820 -0.061170 v -0.043926 0.027637 -0.004213 p 1000279.602801
o 0 t 50.000000 f 159 x -0.618586 -0.315197 0.049330 v -0.047209 -0.000989 0.002060 p 1000280.642694
o 0 t 50.000000 f 160 x -0.535460 -0.327127 -0.125689 v -0.023311 -0.022932 -0.029455 p 1000280.275722
o 0 t 50.000000 f 161 x -0.659039 -0.292926 -0.098935 v -0.000738 0.016413 0.015076 p 1000280.161018
o 0 t 50.000000 f 162 x -0.845479 -0.540096 0.617609 v -0.040845 -0.008667 0.014497 p 1000281.194514
o 0 t 50.000000 f 163 x -0.762842 -0.540096 0.617608 v -0.024023 0.024917 0.016725 p 1000281.044237
o 0 t 50.000000 f 164 x -0.804160 -0.656681 0.644104 v -0.045694 0.014976 0.027591 p 1000281.096897
o 0 t 50.000000 f 165 x -0.876673 -0.595339 0.682797 v -0.047402 0.002336 0.007071 p 1000280.916157
o 0 t 50.000000 f 166 x 1.065298 0.526330 0.602982 v -0.023716 -0.007780 0.007661 p 1000279.565345
o 0 t 50.000000 f 167 x 1.065298 0.608852 0.520441 v -0.032300 -0.000303 0.001933 p 1000279.556003
o 0 t 50.000000 f 168 x 1.106617 0.659269 0.618817 v -0.021478 0.003677 0.007352 p 1000279.586231
o 0 t 50.000000 f 169 x 0.941343 0.611248 0.641334 v -0.003370 -0.012296 -0.005481 p 1000279.452695
o 0 t 50.000000 f 170 x -0.876516 0.044216 0.891163 v -0.035400 -0.017192 0.001476 p 1000277.892174
o 0 t 50.000000 f 171 x -0.793879 0.044216 0.891163 v -0.024890 0.013368 -0.017321 p 1000278.102702
o 0 t 50.000000 f 172 x -0.876437 -0.071072 0.901307 v -0.047244 0.006849 0.000422 p 1000278.025616
o 0 t 50.000000 f 173 x -0.835196 0.031255 0.990557 v -0.047238 0.000607 0.002325 p 1000277.971782
o 0 t 50.000000 f 174 x 0.528160 -0.713611 -0.085053 v -0.032128 -0.008792 -0.003549 p 1000279.541216
o 0 t 50.000000 f 175 x 0.528158 -0.604442 -0.075503 v -0.010598 0.008542 0.000732 p 1000279.520017
o 0 t 50.000000 f 176 x 0.445521 -0.619681 0.010971 v -0.028328 -0.003866 -0.031638 p 1000279.577315
o 0 t 50.000000 f 177 x 0.445522 -0.615518 -0.145487 v -0.029521 -0.005607 0.023299 p 1000279.518749
o 0 t 50.000000 f 178 x 0.218377 -0.526636 0.749902 v -0.010470 0.011766 0.007167 p 1000279.773506
o 0 t 50.000000 f 179 x 0.135740 -0.622234 0.682949 v -0.038683 -0.001971 -0.007225 p 1000279.852459
o 0 t 50.000000 f 180 x 0.135740 -0.526637 0.749903 v -0.022148 -0.021203 -0.017073 p 1000279.824497
o 0 t 50.000000 f 181 x 0.156291 -0.616323 0.776235 v -0.039751 0.001334 -0.002593 p 1000279.823369
o 0 t 50.000000 f 182 x -1.664307 -0.528757 0.203958 v 0.087492 -0.083417 -0.008754 p 1000251.832531
o 0 t 50.000000 f 183 x -1.590561 -0.587731 0.136278 v 0.162230 -0.069292 0.013811 p 1000259.716945
o 0 t 50.000000 f 184 x -1.584254 -0.439512 0.248399 v 0.089740 -0.088828 -0.044026 p 1000262.334184
o 0 t 50.000000 f 185 x -1.609357 -0.483570 0.089603 v 0.205478 -0.112217 -0.018712 p 1000256.067776
o 0 t 50.000000 f 186 x 0.734749 -0.372527 0.741172 v -0.022209 0.020959 -0.012008 p 1000279.546629
o 0 t 50.000000 f 187 x 0.693431 -0.420325 0.707696 v -0.034734 0.000359 0.007924 p 1000279.566966
o 0 t 50.000000 f 188 x 0.652113 -0.414372 0.800920 v -0.008325 -0.001281 -0.021843 p 1000279.541500
o 0 t 50.000000 f 189 x 0.734750 -0.478879 0.783435 v -0.030304 -0.019303 0.001017 p 1000279.563091
o 0 t 50.000000 f 190 x 0.156293 0.074293 -0.839902 v -0.023261 -0.024652 -0.006564 p 1000278.767822
o 0 t 50.000000 f 191 x 0.238930 0.074293 -0.839903 v 0.007196 0.000004 0.000035 p 1000278.834227
o 0 t 50.000000 f 192 x 0.197611 0.125782 -0.920874 v -0.039974 0.004783 -0.001463 p 1000278.765732
o 0 t 50.000000 f 193 x 0.114973 0.037289 -0.927244 v -0.039694 0.006336 0.003377 p 1000278.808955
o 0 t 50.000000 f 194 x -1.000626 -0.442811 -0.625867 v 0.000478 0.039323 0.016353 p 1000282.092352
o 0 t 50.000000 f 195 x -1.083263 -0.442811 -0.625866 v -0.023558 -0.001600 -0.023118 p 1000283.190161
o 0 t 50.000000 f 196 x -1.041946 -0.551947 -0.721803 v -0.049162 0.002965 0.000440 p 1000283.692023
o 0 t 50.000000 f 197 x -1.124582 -0.468176 -0.733747 v -0.039128 -0.006337 0.012466 p 1000282.845154
o 0 t 50.000000 f 198 x -1.326270 0.528978 -0.305132 v -0.034715 -0.021125 -0.011649 p 1000274.245040
o 0 t 50.000000 f 199 x -1.207218 0.468514 -0.410638 v -0.012130 0.003345 -0.018679 p 1000274.894148
o 0 t 50.000000 f 200 x -1.326270 0.427790 -0.384390 v -0.038654 0.015920 -0.001192 p 1000274.349694
o 0 t 50.000000 f 201 x -1.243633 0.477113 -0.268427 v -0.045131 -0.001798 0.014481 p 1000274.483702
o 0 t 50.000000 f 202 x 1.851329 -0.594730 -0.364363 v -0.013855 0.001397 0.001045 p 1000280.405361
o 0 t 50.000000 f 203 x 1.851330 -0.506089 -0.302330 v -0.008230 0.000673 -0.006766 p 1000280.409332
o 0 t 50.000000 f 204 x 1.851330 -0.469847 -0.380070 v -0.013175 0.002145 -0.002881 p 1000280.430343
o 0 t 50.000000 f 205 x 1.974311 -0.553460 -0.289050 v 0.005529 -0.004368 0.008946 p 1000280.433225
o 0 t 50.000000 f 206 x 0.197610 -0.483588 -0.766810 v -0.038077 0.006569 -0.013309 p 1000279.211071
o 0 t 50.000000 f 207 x 0.197610 -0.377818 -0.816142 v -0.028956 0.015976 -0.007679 p 1000279.188534
o 0 t 50.000000 f 208 x 0.114973 -0.377818 -0.816141 v -0.038361 -0.014552 -0.001783 p 1000279.188144
o 0 t 50.000000 f 209 x 0.073654 -0.471539 -0.879029 v -0.033783 0.004881 0.007016 p 1000279.193508
o 0 t 50.000000 f 210 x -0.972438 -0.013436 0.715284 v -0.048367 0.000006 -0.000161 p 1000277.226788
o 0 t 50.000000 f 211 x -1.013834 0.088891 0.804534 v -0.036267 -0.014720 0.007486 p 1000277.258263
o 0 t 50.000000 f 212 x -0.931119 0.146343 0.796264 v -0.024887 0.030088 0.015155 p 1000277.633586
o 0 t 50.000000 f 213 x -1.000551 -0.000275 0.800041 v -0.048665 -0.002006 0.001724 p 1000277.182844
o 0 t 50.000000 f 214 x 1.611989 -0.192806 -0.879404 v -0.021607 0.000155 -0.000056 p 1000280.099041
o 0 t 50.000000 f 215 x 1.611989 -0.076547 -0.889578 v -0.012829 0.010915 -0.000773 p 1000280.134918
o 0 t 50.000000 f 216 x 1.529352 -0.076547 -0.889577 v -0.009712 0.002046 -0.009363 p 1000280.086991
o 0 t 50.000000 f 217 x 1.561122 -0.143737 -0.987885 v -0.020498 0.001120 0.004743 p 1000280.108488
o 0 t 50.000000 f 218 x 1.891670 0.030653 -1.003149 v -0.009944 0.000535 0.005993 p 1000280.430174
o 0 t 50.000000 f 219 x 1.891671 0.022900 -0.914392 v -0.006886 0.002227 -0.005436 p 1000280.407159
o 0 t 50.000000 f 220 x 1.891671 0.081030 -0.919479 v -0.011762 0.000356 0.000250 p 1000280.429018
o 0 t 50.000000 f 221 x 1.974308 0.022901 -0.914393 v 0.005420 -0.004335 0.006588 p 1000280.430174
o 0 t 50.000000 f 222 x 1.189491 -0.107012 0.912765 v -0.026828 -0.007535 0.003007 p 1000279.771088
o 0 t 50.000000 f 223 x 1.272049 -0.220711 0.882582 v -0.009762 -0.011876 -0.003715 p 1000279.848342
o 0 t 50.000000 f 224 x 1.189412 -0.220711 0.882583 v -0.022594 0.008417 0.002192 p 1000279.771683
o 0 t 50.000000 f 225 x 1.148094 -0.197727 0.970495 v -0.020502 0.001857 -0.009739 p 1000279.788519
o 0 t 50.000000 f 226 x 0.114963 0.552792 0.441045 v -0.041411 0.007502 0.001603 p 1000278.581648
o 0 t 50.000000 f 227 x 0.073646 0.667212 0.461520 v -0.024295 -0.016880 -0.003043 p 1000278.483920
o 0 t 50.000000 f 228 x 0.238920 0.658917 0.464622 v -0.002197 0.020138 0.004484 p 1000278.644705
o 0 t 50.000000 f 229 x 0.156289 0.606162 0.530585 v -0.042114 0.000180 -0.000812 p 1000278.565341
o 0 t 50.000000 f 230 x 0.899200 0.518013 -0.036048 v -0.010918 0.009270 0.000923 p 1000279.329891
o 0 t 50.000000 f 231 x 0.981834 0.550835 0.112914 v -0.026563 0.002339 -0.009677 p 1000279.414177
