s 100
o 0 t 10.000000 f 34 x -0.666667 0.791667 0.034404 v -0.026765 0.062849 -0.008474 p 999304.105835
o 0 t 10.000000 f 35 x -0.708333 0.791667 0.034404 v -0.022840 0.059194 -0.016999 p 999304.200433
o 0 t 10.000000 f 36 x -0.666667 0.791667 0.103211 v -0.028629 0.064084 -0.012148 p 999304.229452
o 0 t 10.000000 f 37 x -0.708333 0.750000 0.034404 v -0.028155 0.060399 -0.008058 p 999304.524119
o 0 t 10.000000 f 38 x -0.708333 0.041667 0.034404 v -0.005233 0.031078 -0.006884 p 999308.041198
o 0 t 10.000000 f 39 x -0.708333 0.000000 -0.034404 v -0.009979 0.028849 0.009093 p 999308.278915
o 0 t 10.000000 f 40 x -0.708333 0.041667 -0.034404 v -0.011635 0.038123 0.009396 p 999307.926782
o 0 t 10.000000 f 41 x 0.958333 -0.166667 0.068807 v -0.014054 -0.114258 -0.025103 p 999314.577316
o 0 t 10.000000 f 42 x 0.958333 -0.125000 0.068807 v -0.024863 -0.158655 -0.017430 p 999313.828063
o 0 t 10.000000 f 43 x 1.000000 -0.166667 0.068807 v -0.044693 -0.122038 -0.019347 p 999314.430430
o 0 t 10.000000 f 44 x 0.958333 -0.166667 0.103211 v -0.018201 -0.120193 -0.044892 p 999314.430430
o 0 t 10.000000 f 45 x -0.333333 0.958333 0.034404 v 0.181933 0.037088 -0.006179 p 999303.034098
o 0 t 10.000000 f 46 x -0.375000 0.916667 0.000000 v 0.065422 0.052023 -0.002496 p 999303.178327
o 0 t 10.000000 f 47 x -0.333333 0.916667 0.000000 v 0.083117 0.053083 0.003142 p 999303.415452
o 0 t 10.000000 f 48 x -0.333333 0.958333 -0.034404 v 0.164444 0.043091 0.001584 p 999303.014908
o 0 t 10.000000 f 49 x 0.666667 -0.791667 0.034404 v -0.022403 -0.020867 -0.010236 p 999315.254567
o 0 t 10.000000 f 50 x 0.625000 -0.833333 0.034404 v -0.016282 -0.024413 -0.026744 p 999315.307786
o 0 t 10.000000 f 51 x 0.666667 -0.791667 0.103211 v -0.023877 -0.026377 -0.027620 p 999315.320523
o 0 t 10.000000 f 52 x 0.666667 -0.833333 0.034404 v -0.025953 -0.024335 -0.022445 p 999315.320905
o 0 t 10.000000 f 53 x -0.416667 -0.208333 0.034404 v -0.016449 0.029251 -0.006134 p 999309.111727
o 0 t 10.000000 f 54 x -0.416667 -0.250000 0.034404 v -0.015715 0.021216 0.008434 p 999309.301430
o 0 t 10.000000 f 55 x -0.375000 -0.208333 -0.034404 v -0.012457 0.017710 0.017789 p 999309.348565
o 0 t 10.000000 f 56 x -0.416667 -0.208333 -0.034404 v -0.020057 0.021243 0.019680 p 999309.237471
o 0 t 10.000000 f 57 x -0.333333 -0.583333 0.103211 v -0.003587 0.001169 -0.046864 p 999310.487461
o 0 t 10.000000 f 58 x -0.291667 -0.625000 0.034404 v -0.010622 0.005756 -0.040092 p 999310.600842
o 0 t 10.000000 f 59 x -0.291667 -0.583333 0.034404 v -0.010891 -0.002497 -0.041270 p 999310.441702
o 0 t 10.000000 f 60 x -0.333333 -0.583333 0.034404 v -0.003787 0.003690 -0.025366 p 999310.501998
o 0 t 10.000000 f 61 x -0.541667 -0.875000 -0.034404 v -0.007680 -0.009101 0.027182 p 999310.399330
o 0 t 10.000000 f 62 x -0.500000 -0.833333 -0.034404 v -0.012388 -0.015692 0.027685 p 999310.988268
o 0 t 10.000000 f 63 x -0.541667 -0.833333 -0.034404 v -0.007528 -0.018318 0.023258 p 999310.845892
o 0 t 10.000000 f 64 x -0.541667 -0.833333 -0.103211 v -0.005576 -0.020719 0.033803 p 999310.873484
o 0 t 10.000000 f 65 x 0.791667 -0.291667 -0.103211 v -0.054190 -0.043832 -0.001251 p 999316.982453
o 0 t 10.000000 f 66 x 0.791667 -0.333333 -0.034404 v -0.048944 -0.041592 0.002828 p 999317.437850
o 0 t 10.000000 f 67 x 0.750000 -0.333333 -0.034404 v -0.050760 -0.042929 0.004916 p 999316.353404
o 0 t 10.000000 f 68 x 0.791667 -0.291667 -0.034404 v -0.051531 -0.043542 0.000220 p 999316.616342
o 0 t 10.000000 f 69 x -0.541667 0.833333 0.103211 v -0.022411 0.034153 -0.032770 p 999305.148594
o 0 t 10.000000 f 70 x -0.541667 0.791667 0.034404 v -0.020586 0.037911 -0.032541 p 999305.096422
o 0 t 10.000000 f 71 x -0.500000 0.791667 0.034404 v -0.025358 0.034498 -0.026578 p 999305.234130
o 0 t 10.000000 f 72 x -0.541667 0.833333 0.034404 v -0.020641 0.032348 -0.017071 p 999305.060226
o 0 t 10.000000 f 73 x 0.500000 0.708333 -0.034404 v 0.051682 0.027350 -0.012470 p 999297.137130
o 0 t 10.000000 f 74 x 0.458333 0.708333 0.034404 v 0.047902 0.029267 -0.010736 p 999297.441607
o 0 t 10.000000 f 75 x 0.458333 0.708333 -0.034404 v 0.040408 0.044930 0.001330 p 999297.718425
o 0 t 10.000000 f 76 x 0.458333 0.750000 0.034404 v 0.064534 0.025297 -0.008036 p 999298.535225
o 0 t 10.000000 f 77 x 0.166667 0.000000 -0.034404 v -0.051116 0.031513 0.018463 p 999308.346608
o 0 t 10.000000 f 78 x 0.208333 -0.041667 -0.034404 v -0.051829 0.030810 0.006331 p 999308.556150
o 0 t 10.000000 f 79 x 0.208333 -0.041667 -0.103211 v -0.051482 0.032398 0.009455 p 999308.674764
o 0 t 10.000000 f 80 x 0.166667 -0.041667 -0.034404 v -0.050311 0.033828 0.007496 p 999308.788903
o 0 t 10.000000 f 81 x 0.875000 -0.666667 0.034404 v -0.001825 -0.023640 -0.012487 p 999317.035462
o 0 t 10.000000 f 82 x 0.916667 -0.708333 0.000000 v 0.015475 -0.051003 -0.022730 p 999316.634666
o 0 t 10.000000 f 83 x 0.916667 -0.708333 0.068807 v 0.012962 -0.044666 -0.013945 p 999316.021969
o 0 t 10.000000 f 84 x 0.916667 -0.666667 0.000000 v 0.004515 -0.061390 -0.001670 p 999316.576447
o 0 t 10.000000 f 85 x -0.041667 0.291667 -0.034404 v -0.015897 0.040315 0.029473 p 999306.323802
o 0 t 10.000000 f 86 x -0.083333 0.291667 -0.103211 v -0.014710 0.043561 0.026690 p 999306.546374
o 0 t 10.000000 f 87 x -0.083333 0.291667 -0.034404 v -0.015630 0.042439 0.012880 p 999306.572600
o 0 t 10.000000 f 88 x -0.041667 0.250000 -0.034404 v -0.022495 0.047847 0.019530 p 999306.652824
o 0 t 10.000000 f 89 x -0.583333 0.500000 -0.034404 v -0.022956 0.046788 0.013919 p 999306.425214
o 0 t 10.000000 f 90 x -0.625000 0.458333 -0.034404 v -0.020800 0.050897 0.005309 p 999306.566794
o 0 t 10.000000 f 91 x -0.583333 0.458333 -0.034404 v -0.022986 0.046744 0.003543 p 999306.423501
o 0 t 10.000000 f 92 x -0.583333 0.458333 -0.103211 v -0.021477 0.049021 0.008279 p 999306.508474
o 0 t 10.000000 f 93 x -0.958333 0.875000 -0.068807 v -0.013772 0.086920 0.021487 p 999300.533084
o 0 t 10.000000 f 94 x -0.916667 0.916667 -0.103211 v -0.014235 0.097580 0.023713 p 999300.390262
o 0 t 10.000000 f 95 x -0.916667 0.916667 -0.068807 v -0.005019 0.096990 -0.004527 p 999300.575834
o 0 t 10.000000 f 96 x -0.958333 0.916667 -0.068807 v -0.001145 0.096278 0.023969 p 999300.011011
o 0 t 10.000000 f 97 x -0.791667 -0.875000 0.034404 v 0.000151 -0.010931 -0.026683 p 999310.889934
o 0 t 10.000000 f 98 x -0.791667 -0.833333 0.034404 v 0.003652 -0.010478 -0.031559 p 999310.884934
o 0 t 10.000000 f 99 x -0.833333 -0.833333 0.103211 v 0.009994 -0.005728 -0.034552 p 999311.029320
o 0 t 10.000000 f 100 x -0.833333 -0.833333 0.034404 v 0.007802 -0.005467 -0.006118 p 999311.158919
o 0 t 10.000000 f 101 x 0.833333 0.500000 0.034404 v 0.007965 -0.261429 0.007936 p 999305.306753
o 0 t 10.000000 f 102 x 0.875000 0.541667 0.034404 v -0.001946 -0.276790 0.014827 p 999306.112800
o 0 t 10.000000 f 103 x 0.833333 0.541667 0.103211 v 0.009564 -0.259855 0.026542 p 999306.791298
o 0 t 10.000000 f 104 x 0.833333 0.541667 0.034404 v 0.011316 -0.248774 -0.000991 p 999306.833288
o 0 t 10.000000 f 105 x -0.291667 -0.708333 -0.034404 v -0.009798 0.004469 0.014385 p 999310.912829
o 0 t 10.000000 f 106 x -0.291667 -0.708333 0.034404 v -0.015074 0.012281 -0.007480 p 999310.764591
o 0 t 10.000000 f 107 x -0.333333 -0.750000 0.034404 v -0.018899 0.008721 -0.007916 p 999311.041055
o 0 t 10.000000 f 108 x -0.333333 -0.708333 -0.034404 v -0.016652 0.007297 0.004370 p 999310.824557
o 0 t 10.000000 f 109 x -0.208333 1.000000 0.068807 v 0.227061 0.000430 -0.023734 p 999303.717159
o 0 t 10.000000 f 110 x -0.208333 0.958333 0.068807 v 0.225762 0.009792 -0.014891 p 999303.690799
o 0 t 10.000000 f 111 x -0.250000 0.958333 0.068807 v 0.232369 0.015810 -0.025397 p 999303.684745
o 0 t 10.000000 f 112 x -0.208333 0.958333 0.103211 v 0.226216 0.012504 -0.035344 p 999303.717159
o 0 t 10.000000 f 113 x -0.791667 -0.583333 -0.034404 v -0.012972 0.009120 0.007279 p 999310.241375
o 0 t 10.000000 f 114 x -0.791667 -0.541667 0.034404 v -0.006855 0.011759 -0.016772 p 999310.081012
o 0 t 10.000000 f 115 x -0.750000 -0.541667 -0.034404 v -0.009684 0.010685 -0.016745 p 999310.048645
o 0 t 10.000000 f 116 x -0.791667 -0.583333 0.034404 v 0.000085 0.003446 -0.023323 p 999310.114773
o 0 t 10.000000 f 117 x -0.333333 0.375000 -0.034404 v -0.022447 0.041167 0.008002 p 999306.314869
o 0 t 10.000000 f 118 x -0.333333 0.333333 -0.103211 v -0.023453 0.041577 0.015122 p 999306.483011
o 0 t 10.000000 f 119 x -0.375000 0.333333 -0.034404 v -0.017736 0.039245 0.019544 p 999306.522181
o 0 t 10.000000 f 120 x -0.333333 0.333333 -0.034404 v -0.022994 0.042544 0.010972 p 999306.498417
o 0 t 10.000000 f 121 x -0.958333 0.750000 0.068807 v -0.010184 0.051159 -0.020621 p 999301.960623
o 0 t 10.000000 f 122 x -0.916667 0.708333 0.103211 v -0.011775 0.067243 -0.028967 p 999302.194713
o 0 t 10.000000 f 123 x -0.916667 0.708333 0.068807 v -0.010044 0.069574 -0.015272 p 999302.575622
o 0 t 10.000000 f 124 x -0.958333 0.708333 0.068807 v 0.002918 0.056678 -0.020001 p 999302.490946
o 0 t 10.000000 f 125 x -0.916667 1.000000 -0.034404 v 0.180322 0.076273 0.000537 p 999300.276320
o 0 t 10.000000 f 126 x -0.958333 0.958333 0.000000 v 0.148049 0.046534 0.016291 p 999300.371964
o 0 t 10.000000 f 127 x -0.916667 0.958333 -0.034404 v 0.100587 0.105537 0.005141 p 999300.538974
o 0 t 10.000000 f 128 x -0.958333 0.958333 -0.034404 v 0.108773 0.059492 -0.016423 p 999299.888373
o 0 t 10.000000 f 129 x -0.291667 -0.541667 0.034404 v -0.015089 -0.004462 -0.023183 p 999310.386842
o 0 t 10.000000 f 130 x -0.291667 -0.541667 -0.034404 v -0.020011 0.008693 -0.001385 p 999310.576429
o 0 t 10.000000 f 131 x -0.250000 -0.541667 -0.034404 v -0.023955 0.008076 -0.012502 p 999310.415163
o 0 t 10.000000 f 132 x -0.291667 -0.500000 0.034404 v -0.015335 0.012681 -0.019839 p 999310.491326
o 0 t 10.000000 f 133 x -0.166667 0.416667 0.034404 v -0.012491 0.034186 -0.035969 p 999305.526088
o 0 t 10.000000 f 134 x -0.166667 0.458333 0.103211 v -0.015165 0.028388 -0.042003 p 999305.482998
o 0 t 10.000000 f 135 x -0.125000 0.416667 0.034404 v -0.023298 0.032355 -0.033941 p 999305.514560
o 0 t 10.000000 f 136 x 0.750000 -0.958333 -0.068807 v -0.023523 -0.019692 0.012493 p 999314.274249
o 0 t 10.000000 f 137 x 0.708333 -0.958333 -0.034404 v -0.040139 -0.022780 0.012760 p 999314.099928
o 0 t 10.000000 f 138 x 0.708333 -1.000000 -0.034404 v -0.042234 -0.030949 0.014638 p 999314.062634
o 0 t 10.000000 f 139 x 0.708333 -0.958333 -0.068807 v -0.044964 -0.024245 0.011680 p 999313.877398
o 0 t 10.000000 f 140 x -0.958333 -0.916667 -0.103211 v 0.020094 0.007458 0.039665 p 999307.293752
o 0 t 10.000000 f 141 x -0.916667 -0.916667 -0.068807 v 0.011091 -0.001913 0.004806 p 999307.476816
o 0 t 10.000000 f 142 x -0.958333 -0.958333 -0.068807 v 0.015502 0.021763 0.025702 p 999307.523079
o 0 t 10.000000 f 143 x -0.833333 0.333333 0.103211 v -0.022018 0.025288 -0.018349 p 999307.086163
o 0 t 10.000000 f 144 x -0.833333 0.333333 0.034404 v -0.021128 0.024366 -0.001887 p 999307.053002
o 0 t 10.000000 f 145 x -0.875000 0.291667 0.034404 v -0.020987 0.040558 -0.009124 p 999306.563051
o 0 t 10.000000 f 146 x -0.833333 0.291667 0.034404 v -0.019451 0.027030 -0.015497 p 999307.201911
o 0 t 10.000000 f 147 x -0.041667 -0.708333 -0.034404 v -0.012124 0.004887 0.015341 p 999311.508093
o 0 t 10.000000 f 148 x -0.041667 -0.708333 0.034404 v -0.020299 0.013067 -0.006478 p 999311.442325
o 0 t 10.000000 f 149 x -0.083333 -0.750000 0.034404 v -0.019112 0.005832 0.011593 p 999311.495059
o 0 t 10.000000 f 150 x -0.083333 -0.708333 -0.034404 v -0.016697 0.006295 0.009680 p 999311.397099
o 0 t 10.000000 f 151 x 0.583333 -0.791667 0.034404 v -0.012159 -0.022053 -0.018578 p 999315.167457
o 0 t 10.000000 f 152 x 0.583333 -0.791667 0.103211 v -0.008265 -0.024471 -0.034870 p 999315.282957
o 0 t 10.000000 f 153 x 0.583333 -0.833333 0.034404 v -0.004998 -0.022085 -0.031884 p 999315.277660
o 0 t 10.000000 f 154 x -0.208333 -0.958333 0.068807 v -0.003214 0.025222 -0.012102 p 999309.026571
o 0 t 10.000000 f 155 x -0.250000 -0.958333 0.068807 v -0.006261 0.027087 -0.009911 p 999309.388237
o 0 t 10.000000 f 156 x -0.208333 -1.000000 0.034404 v -0.013691 0.032096 -0.008738 p 999309.182276
o 0 t 10.000000 f 157 x -0.208333 -0.958333 0.034404 v -0.023854 0.011071 -0.000448 p 999309.457025
o 0 t 10.000000 f 158 x -0.291667 0.541667 0.103211 v -0.019187 0.044850 -0.020216 p 999305.006195
o 0 t 10.000000 f 159 x -0.291667 0.541667 0.034404 v -0.018816 0.043814 -0.011935 p 999305.131562
o 0 t 10.000000 f 160 x -0.250000 0.583333 0.034404 v -0.022190 0.043293 -0.014733 p 999304.981419
o 0 t 10.000000 f 161 x -0.291667 0.583333 0.034404 v -0.017376 0.041403 -0.018314 p 999304.987707
o 0 t 10.000000 f 162 x 0.916667 -0.166667 0.068807 v -0.011779 -0.129316 -0.005378 p 999314.941943
o 0 t 10.000000 f 163 x 0.958333 -0.208333 0.068807 v -0.028360 -0.112743 -0.022834 p 999314.852655
o 0 t 10.000000 f 164 x 0.916667 -0.208333 0.103211 v -0.019564 -0.115384 -0.031586 p 999314.911222
o 0 t 10.000000 f 165 x -0.708333 0.958333 -0.068807 v 0.093550 0.059590 0.019751 p 999302.411274
o 0 t 10.000000 f 166 x -0.708333 1.000000 -0.068807 v 0.112159 0.033132 0.016623 p 999302.393303
o 0 t 10.000000 f 167 x -0.750000 0.958333 -0.068807 v 0.088420 0.060676 0.015662 p 999302.319445
o 0 t 10.000000 f 168 x -0.708333 0.958333 -0.103211 v 0.110754 0.053376 0.036177 p 999302.393303
o 0 t 10.000000 f 169 x 0.916667 0.458333 0.103211 v 0.014817 -0.239400 -0.056363 p 999301.042433
o 0 t 10.000000 f 170 x 0.958333 0.500000 0.068807 v -0.011583 -0.251569 -0.038575 p 999304.079275
o 0 t 10.000000 f 171 x 0.916667 0.458333 0.068807 v -0.000411 -0.258952 -0.018309 p 999301.912467
o 0 t 10.000000 f 172 x 0.958333 0.458333 0.068807 v -0.013089 -0.242066 -0.011892 p 999298.680864
o 0 t 10.000000 f 173 x 0.333333 -0.916667 0.000000 v -0.046274 -0.000231 0.009704 p 999312.165123
o 0 t 10.000000 f 174 x 0.291667 -0.916667 0.000000 v -0.046550 -0.011613 0.028229 p 999312.188302
o 0 t 10.000000 f 175 x 0.291667 -0.916667 -0.068807 v -0.034347 -0.012933 0.010788 p 999311.554282
o 0 t 10.000000 f 176 x 0.333333 -0.875000 -0.034404 v -0.026641 -0.011719 0.024875 p 999312.431539
o 0 t 10.000000 f 177 x 0.166667 0.208333 -0.103211 v -0.041765 0.051330 0.018726 p 999305.510786
o 0 t 10.000000 f 178 x 0.166667 0.250000 -0.034404 v -0.036737 0.041438 0.020710 p 999305.161006
o 0 t 10.000000 f 179 x 0.166667 0.208333 -0.034404 v -0.042099 0.051016 0.016292 p 999305.584065
o 0 t 10.000000 f 180 x 0.125000 0.208333 -0.034404 v -0.041813 0.047638 0.017225 p 999305.702796
o 0 t 10.000000 f 181 x -0.208333 0.958333 -0.034404 v 0.188304 0.025481 0.008179 p 999303.834794
o 0 t 10.000000 f 182 x -0.208333 1.000000 -0.034404 v 0.222622 0.016949 0.013012 p 999303.775610
o 0 t 10.000000 f 183 x -0.250000 0.958333 -0.068807 v 0.210721 0.025718 0.017307 p 999303.766956
o 0 t 10.000000 f 184 x -0.208333 0.958333 -0.068807 v 0.231898 0.018411 0.017066 p 999303.790544
o 0 t 10.000000 f 185 x -0.958333 -0.166667 -0.034404 v -0.001446 0.037062 0.012184 p 999307.692918
o 0 t 10.000000 f 186 x -0.958333 -0.208333 -0.068807 v -0.007043 0.023196 0.022255 p 999307.650561
o 0 t 10.000000 f 187 x -0.958333 -0.166667 -0.068807 v 0.013990 0.042768 0.009840 p 999307.314520
o 0 t 10.000000 f 188 x -1.000000 -0.208333 -0.034404 v 0.004239 0.033825 0.016736 p 999307.447301
o 0 t 10.000000 f 189 x 0.333333 -0.833333 -0.034404 v -0.017373 -0.020461 0.032705 p 999312.879958
o 0 t 10.000000 f 190 x 0.291667 -0.833333 -0.034404 v -0.014001 -0.016788 0.019999 p 999313.043895
o 0 t 10.000000 f 191 x 0.291667 -0.833333 -0.103211 v -0.008472 -0.018618 0.039041 p 999312.830353
o 0 t 10.000000 f 192 x -0.333333 0.125000 -0.034404 v -0.019301 0.029969 -0.000050 p 999307.703652
o 0 t 10.000000 f 193 x -0.333333 0.166667 0.034404 v -0.013280 0.030348 -0.022123 p 999307.558540
o 0 t 10.000000 f 194 x -0.375000 0.166667 0.034404 v -0.019501 0.031962 -0.016563 p 999307.523919
o 0 t 10.000000 f 195 x -0.333333 0.166667 -0.034404 v -0.018351 0.034777 -0.003908 p 999307.526007
o 0 t 10.000000 f 196 x -0.750000 0.541667 0.034404 v -0.014167 0.035822 -0.030662 p 999305.954463
o 0 t 10.000000 f 197 x -0.791667 0.583333 0.103211 v -0.010173 0.035580 -0.035685 p 999305.807531
o 0 t 10.000000 f 198 x -0.791667 0.541667 0.034404 v -0.006117 0.042993 -0.028796 p 999305.893091
o 0 t 10.000000 f 199 x -0.791667 0.583333 0.034404 v -0.011850 0.038083 -0.021410 p 999305.617776
o 0 t 10.000000 f 200 x 0.125000 0.833333 -0.034404 v 0.039099 0.023960 0.027296 p 999304.019199
o 0 t 10.000000 f 201 x 0.083333 0.833333 -0.103211 v 0.035421 0.027889 0.029439 p 999303.978417
o 0 t 10.000000 f 202 x 0.083333 0.875000 -0.034404 v 0.083738 0.014887 0.006589 p 999303.809259
o 0 t 10.000000 f 203 x 0.083333 0.833333 -0.034404 v 0.033901 0.034132 0.023200 p 999303.948494
o 0 t 10.000000 f 204 x -0.541667 -0.416667 0.034404 v -0.013337 0.023432 -0.023705 p 999310.134060
o 0 t 10.000000 f 205 x -0.541667 -0.458333 0.103211 v -0.017793 0.024333 -0.020038 p 999310.156070
o 0 t 10.000000 f 206 x -0.500000 -0.416667 0.034404 v -0.017554 0.022981 -0.024601 p 999310.106876
o 0 t 10.000000 f 207 x -0.541667 -0.458333 0.034404 v -0.019629 0.021088 -0.003099 p 999310.092512
o 0 t 10.000000 f 208 x 1.000000 0.291667 0.034404 v 0.005112 -0.269771 -0.000339 p 999292.978944
o 0 t 10.000000 f 209 x 0.958333 0.333333 0.068807 v 0.016507 -0.267338 -0.009526 p 999291.949113
o 0 t 10.000000 f 210 x 0.958333 0.291667 0.068807 v 0.030140 -0.271742 -0.012388 p 999296.282902
o 0 t 10.000000 f 211 x 0.958333 0.333333 0.034404 v 0.008464 -0.284481 -0.024130 p 999293.927289
o 0 t 10.000000 f 212 x 0.666667 -0.416667 0.103211 v -0.045822 -0.024862 -0.008075 p 999315.161999
o 0 t 10.000000 f 213 x 0.625000 -0.458333 0.034404 v -0.041809 -0.025140 -0.016812 p 999315.111114
o 0 t 10.000000 f 214 x 0.666667 -0.458333 0.034404 v -0.045019 -0.025873 -0.010202 p 999315.267198
o 0 t 10.000000 f 215 x 0.666667 -0.416667 0.034404 v -0.046266 -0.022884 -0.000363 p 999314.924930
o 0 t 10.000000 f 216 x -0.208333 0.541667 0.103211 v -0.027848 0.040351 -0.004275 p 999304.933121
o 0 t 10.000000 f 217 x -0.208333 0.541667 0.034404 v -0.024479 0.041536 -0.001658 p 999305.070668
o 0 t 10.000000 f 218 x -0.208333 0.583333 0.034404 v -0.023805 0.042150 -0.001644 p 999304.978540
o 0 t 10.000000 f 219 x -0.416667 0.291667 -0.034404 v -0.014251 0.040143 0.007523 p 999306.783268
o 0 t 10.000000 f 220 x -0.458333 0.291667 -0.103211 v -0.011866 0.040801 0.014563 p 999306.703565
o 0 t 10.000000 f 221 x -0.416667 0.333333 -0.034404 v -0.008322 0.041115 0.024374 p 999306.607888
o 0 t 10.000000 f 222 x -0.458333 0.333333 -0.034404 v -0.013226 0.040818 0.007129 p 999306.661150
o 0 t 10.000000 f 223 x -0.958333 0.208333 0.068807 v -0.024699 0.064392 -0.027441 p 999305.353673
o 0 t 10.000000 f 224 x -0.958333 0.208333 0.103211 v -0.024190 0.072189 -0.052244 p 999305.215609
o 0 t 10.000000 f 225 x -1.000000 0.208333 0.068807 v 0.000249 0.070503 -0.028568 p 999305.215609
o 0 t 10.000000 f 226 x -0.958333 0.250000 0.068807 v -0.009899 0.055928 -0.036927 p 999304.814450
o 0 t 10.000000 f 227 x 0.666667 -0.958333 -0.103211 v -0.059395 -0.020279 0.059765 p 999313.567654
o 0 t 10.000000 f 228 x 0.666667 -1.000000 -0.068807 v -0.057428 0.008265 0.032094 p 999313.567654
o 0 t 10.000000 f 229 x 0.625000 -0.958333 -0.068807 v -0.040963 -0.006738 0.039782 p 999313.588193
o 0 t 10.000000 f 230 x 0.666667 -0.958333 -0.068807 v -0.053875 -0.023555 0.030082 p 999313.580074
o 0 t 10.000000 f 231 x -0.041667 0.333333 -0.034404 v -0.017695 0.034629 0.024506 p 999305.741771
o 0 t 10.000000 f 232 x -0.041667 0.375000 -0.034404 v -0.020484 0.047092 0.017638 p 999305.364493
o 0 t 10.000000 f 233 x 0.000000 0.333333 0.034404 v -0.024277 0.045382 0.021221 p 999305.414334
o 0 t 10.000000 f 234 x -0.041667 0.333333 0.034404 v -0.023909 0.047997 0.004531 p 999305.664350
o 0 t 10.000000 f 235 x 0.208333 0.208333 -0.034404 v -0.042978 0.051598 0.005255 p 999305.742436
o 0 t 10.000000 f 236 x 0.208333 0.208333 0.034404 v -0.036813 0.054851 -0.018030 p 999305.095563
o 0 t 10.000000 f 237 x 0.250000 0.166667 -0.034404 v -0.050007 0.048543 0.000719 p 999305.229848
