s 660
o 0 t 33.000000 f 32 x -0.333333 -0.291667 0.034404 v -0.022259 0.036723 0.008032 p 999099.326007
o 0 t 33.000000 f 33 x -0.291667 -0.291667 -0.034404 v -0.022318 0.033278 0.006563 p 999099.378792
o 0 t 33.000000 f 34 x -0.666667 0.791667 0.034404 v -0.012220 0.047556 -0.001741 p 999097.697822
o 0 t 33.000000 f 35 x -0.708333 0.791667 0.034404 v -0.006120 0.043532 -0.001998 p 999097.645120
o 0 t 33.000000 f 36 x -0.666667 0.791667 0.103211 v -0.015133 0.048019 -0.005763 p 999097.665930
o 0 t 33.000000 f 37 x -0.708333 0.750000 0.034404 v -0.011808 0.038486 0.000374 p 999097.929440
o 0 t 33.000000 f 38 x -0.708333 0.041667 0.034404 v -0.003982 0.034554 0.003057 p 999099.220121
o 0 t 33.000000 f 39 x -0.708333 0.000000 -0.034404 v -0.006886 0.031485 0.003563 p 999099.267470
o 0 t 33.000000 f 40 x -0.708333 0.041667 -0.034404 v -0.004839 0.035923 0.003663 p 999099.216062
o 0 t 33.000000 f 41 x 0.958333 -0.166667 0.068807 v -0.009864 -0.126393 -0.017867 p 999098.421905
o 0 t 33.000000 f 42 x 0.958333 -0.125000 0.068807 v -0.016927 -0.157706 -0.011094 p 999098.216080
o 0 t 33.000000 f 43 x 1.000000 -0.166667 0.068807 v -0.026821 -0.135327 -0.014250 p 999098.498294
o 0 t 33.000000 f 44 x 0.958333 -0.166667 0.103211 v -0.014142 -0.134431 -0.026386 p 999098.498294
o 0 t 33.000000 f 45 x -0.333333 0.958333 0.034404 v 0.101033 0.016008 -0.000599 p 999098.557452
o 0 t 33.000000 f 46 x -0.375000 0.916667 0.000000 v 0.050178 0.021124 -0.001236 p 999098.518442
o 0 t 33.000000 f 47 x -0.333333 0.916667 0.000000 v 0.057800 0.024774 0.004362 p 999098.530305
o 0 t 33.000000 f 48 x -0.333333 0.958333 -0.034404 v 0.097289 0.017218 -0.001488 p 999098.487398
o 0 t 33.000000 f 49 x 0.666667 -0.791667 0.034404 v -0.051834 -0.019414 0.004494 p 999103.079045
o 0 t 33.000000 f 50 x 0.625000 -0.833333 0.034404 v -0.052602 -0.020206 0.002943 p 999102.918658
o 0 t 33.000000 f 51 x 0.666667 -0.791667 0.103211 v -0.054444 -0.022361 0.002318 p 999103.042639
o 0 t 33.000000 f 52 x 0.666667 -0.833333 0.034404 v -0.053346 -0.022880 0.004650 p 999103.125351
o 0 t 33.000000 f 53 x -0.416667 -0.208333 0.034404 v -0.017176 0.035863 -0.001998 p 999099.295571
o 0 t 33.000000 f 54 x -0.416667 -0.250000 0.034404 v -0.017766 0.032603 0.003178 p 999099.349633
o 0 t 33.000000 f 55 x -0.375000 -0.208333 -0.034404 v -0.016556 0.035137 0.006210 p 999099.278935
o 0 t 33.000000 f 56 x -0.416667 -0.208333 -0.034404 v -0.017670 0.035094 0.005231 p 999099.352895
o 0 t 33.000000 f 57 x -0.333333 -0.583333 0.103211 v -0.021066 0.018707 -0.013861 p 999100.277516
o 0 t 33.000000 f 58 x -0.291667 -0.625000 0.034404 v -0.023940 0.019042 -0.010726 p 999100.303808
o 0 t 33.000000 f 59 x -0.291667 -0.583333 0.034404 v -0.024798 0.018160 -0.011573 p 999100.243345
o 0 t 33.000000 f 60 x -0.333333 -0.583333 0.034404 v -0.020924 0.019430 -0.007857 p 999100.298431
o 0 t 33.000000 f 61 x -0.541667 -0.875000 -0.034404 v -0.024848 0.001807 0.007061 p 999100.471222
o 0 t 33.000000 f 62 x -0.500000 -0.833333 -0.034404 v -0.026192 -0.001930 0.006858 p 999100.687078
o 0 t 33.000000 f 63 x -0.541667 -0.833333 -0.034404 v -0.025591 -0.003648 0.009999 p 999100.652224
o 0 t 33.000000 f 64 x -0.541667 -0.833333 -0.103211 v -0.023759 -0.003883 0.007728 p 999100.628627
o 0 t 33.000000 f 65 x 0.791667 -0.291667 -0.103211 v -0.032331 -0.078140 -0.013732 p 999103.518769
o 0 t 33.000000 f 66 x 0.791667 -0.333333 -0.034404 v -0.023961 -0.096625 -0.000931 p 999103.548181
o 0 t 33.000000 f 67 x 0.750000 -0.333333 -0.034404 v -0.032380 -0.078118 0.002513 p 999103.176759
o 0 t 33.000000 f 68 x 0.791667 -0.291667 -0.034404 v -0.033896 -0.095680 -0.015465 p 999103.294349
o 0 t 33.000000 f 69 x -0.541667 0.833333 0.103211 v -0.009770 0.030732 -0.003775 p 999098.794530
o 0 t 33.000000 f 70 x -0.541667 0.791667 0.034404 v -0.006842 0.032570 -0.008936 p 999098.748054
o 0 t 33.000000 f 71 x -0.500000 0.791667 0.034404 v -0.003685 0.025759 -0.007972 p 999098.817002
o 0 t 33.000000 f 72 x -0.541667 0.833333 0.034404 v -0.007846 0.027019 -0.003946 p 999098.782943
o 0 t 33.000000 f 73 x 0.500000 0.708333 -0.034404 v 0.051998 -0.023989 -0.003585 p 999097.562761
o 0 t 33.000000 f 74 x 0.458333 0.708333 0.034404 v 0.049672 -0.026362 0.003278 p 999097.415919
o 0 t 33.000000 f 75 x 0.458333 0.708333 -0.034404 v 0.041253 -0.008344 -0.006997 p 999097.474492
o 0 t 33.000000 f 76 x 0.458333 0.750000 0.034404 v 0.067339 -0.043331 -0.016497 p 999097.941788
o 0 t 33.000000 f 77 x 0.166667 0.000000 -0.034404 v -0.015947 0.060830 0.003401 p 999094.945359
o 0 t 33.000000 f 78 x 0.208333 -0.041667 -0.034404 v -0.025171 0.063159 0.000177 p 999094.589388
o 0 t 33.000000 f 79 x 0.208333 -0.041667 -0.103211 v -0.024098 0.065671 0.002459 p 999094.775458
o 0 t 33.000000 f 80 x 0.166667 -0.041667 -0.034404 v -0.026408 0.062177 0.001679 p 999094.942486
o 0 t 33.000000 f 81 x 0.875000 -0.666667 0.034404 v -0.007401 -0.062704 -0.001880 p 999105.026188
o 0 t 33.000000 f 82 x 0.916667 -0.708333 0.000000 v -0.000740 -0.073057 -0.006753 p 999104.973614
o 0 t 33.000000 f 83 x 0.916667 -0.708333 0.068807 v -0.000990 -0.066555 -0.005715 p 999105.151012
o 0 t 33.000000 f 84 x 0.916667 -0.666667 0.000000 v -0.003325 -0.077639 0.001842 p 999104.630766
o 0 t 33.000000 f 85 x -0.041667 0.291667 -0.034404 v 0.010599 0.047460 0.003659 p 999097.348527
o 0 t 33.000000 f 86 x -0.083333 0.291667 -0.103211 v 0.010119 0.050660 0.000586 p 999097.380471
o 0 t 33.000000 f 87 x -0.083333 0.291667 -0.034404 v 0.007688 0.049802 0.004392 p 999097.457238
o 0 t 33.000000 f 88 x -0.041667 0.250000 -0.034404 v 0.009726 0.053031 0.002179 p 999097.200525
o 0 t 33.000000 f 89 x -0.583333 0.500000 -0.034404 v -0.003416 0.038757 0.002234 p 999098.557534
o 0 t 33.000000 f 90 x -0.625000 0.458333 -0.034404 v -0.005689 0.040660 0.000786 p 999098.699767
o 0 t 33.000000 f 91 x -0.583333 0.458333 -0.034404 v -0.002141 0.041352 -0.001572 p 999098.584595
o 0 t 33.000000 f 92 x -0.583333 0.458333 -0.103211 v -0.001421 0.041909 0.000990 p 999098.617985
o 0 t 33.000000 f 93 x -0.958333 0.875000 -0.068807 v 0.002322 0.056806 0.001903 p 999096.964926
o 0 t 33.000000 f 94 x -0.916667 0.916667 -0.103211 v 0.010461 0.063312 0.003092 p 999097.036639
o 0 t 33.000000 f 95 x -0.916667 0.916667 -0.068807 v 0.019967 0.056786 -0.006444 p 999097.128486
o 0 t 33.000000 f 96 x -0.958333 0.916667 -0.068807 v 0.016089 0.060739 0.004109 p 999097.002412
o 0 t 33.000000 f 97 x -0.791667 -0.875000 0.034404 v -0.009078 -0.002230 -0.012260 p 999100.800932
o 0 t 33.000000 f 98 x -0.791667 -0.833333 0.034404 v -0.007390 0.001210 -0.010816 p 999100.858257
o 0 t 33.000000 f 99 x -0.833333 -0.833333 0.103211 v -0.006338 0.001884 -0.010915 p 999100.872662
o 0 t 33.000000 f 100 x -0.833333 -0.833333 0.034404 v -0.003357 0.001632 -0.000975 p 999100.916035
o 0 t 33.000000 f 101 x 0.833333 0.500000 0.034404 v 0.000730 -0.143342 0.063261 p 999097.636085
o 0 t 33.000000 f 102 x 0.875000 0.541667 0.034404 v 0.005021 -0.157453 0.040282 p 999098.870789
o 0 t 33.000000 f 103 x 0.833333 0.541667 0.103211 v -0.011580 -0.178058 0.106392 p 999099.930513
o 0 t 33.000000 f 104 x 0.833333 0.541667 0.034404 v -0.008159 -0.149801 0.011100 p 999101.286105
o 0 t 33.000000 f 105 x -0.291667 -0.708333 -0.034404 v -0.025702 0.015389 0.001189 p 999100.555558
o 0 t 33.000000 f 106 x -0.291667 -0.708333 0.034404 v -0.025201 0.017460 -0.002265 p 999100.507199
o 0 t 33.000000 f 107 x -0.333333 -0.750000 0.034404 v -0.026775 0.014801 -0.003107 p 999100.637840
o 0 t 33.000000 f 108 x -0.333333 -0.708333 -0.034404 v -0.025452 0.015068 -0.000303 p 999100.554797
o 0 t 33.000000 f 109 x -0.208333 1.000000 0.068807 v 0.127948 0.003083 -0.008070 p 999098.715124
o 0 t 33.000000 f 110 x -0.208333 0.958333 0.068807 v 0.127425 0.006873 -0.004579 p 999098.720536
o 0 t 33.000000 f 111 x -0.250000 0.958333 0.068807 v 0.128843 0.009841 -0.008618 p 999098.697262
o 0 t 33.000000 f 112 x -0.208333 0.958333 0.103211 v 0.127646 0.007356 -0.012159 p 999098.715124
o 0 t 33.000000 f 113 x -0.791667 -0.583333 -0.034404 v -0.009688 0.018458 0.002241 p 999100.273759
o 0 t 33.000000 f 114 x -0.791667 -0.541667 0.034404 v -0.007416 0.016585 -0.004271 p 999100.253975
o 0 t 33.000000 f 115 x -0.750000 -0.541667 -0.034404 v -0.009164 0.017746 -0.004322 p 999100.252015
o 0 t 33.000000 f 116 x -0.791667 -0.583333 0.034404 v -0.006561 0.014234 -0.003919 p 999100.302835
o 0 t 33.000000 f 117 x -0.333333 0.375000 -0.034404 v -0.000016 0.041492 0.003264 p 999098.236315
o 0 t 33.000000 f 118 x -0.333333 0.333333 -0.103211 v -0.000966 0.042919 0.007223 p 999098.249778
o 0 t 33.000000 f 119 x -0.375000 0.333333 -0.034404 v 0.000126 0.041767 0.005787 p 999098.303843
o 0 t 33.000000 f 120 x -0.333333 0.333333 -0.034404 v -0.001092 0.043433 0.005211 p 999098.249232
o 0 t 33.000000 f 121 x -0.958333 0.750000 0.068807 v 0.002212 0.013813 -0.008597 p 999097.602380
o 0 t 33.000000 f 122 x -0.916667 0.708333 0.103211 v 0.002770 0.047797 -0.012655 p 999097.893994
o 0 t 33.000000 f 123 x -0.916667 0.708333 0.068807 v 0.007077 0.049220 -0.013072 p 999097.964447
o 0 t 33.000000 f 124 x -0.958333 0.708333 0.068807 v 0.000935 0.035790 -0.015334 p 999098.130536
o 0 t 33.000000 f 125 x -0.916667 1.000000 -0.034404 v 0.091456 0.032154 -0.001004 p 999097.167196
o 0 t 33.000000 f 126 x -0.958333 0.958333 0.000000 v 0.078066 0.026291 0.007634 p 999097.157450
o 0 t 33.000000 f 127 x -0.916667 0.958333 -0.034404 v 0.062231 0.054465 0.003125 p 999097.206488
o 0 t 33.000000 f 128 x -0.958333 0.958333 -0.034404 v 0.063590 0.030423 -0.012150 p 999097.099556
o 0 t 33.000000 f 129 x -0.291667 -0.541667 0.034404 v -0.027062 0.020008 -0.006085 p 999100.160361
o 0 t 33.000000 f 130 x -0.291667 -0.541667 -0.034404 v -0.026581 0.025665 -0.001869 p 999100.173499
o 0 t 33.000000 f 131 x -0.250000 -0.541667 -0.034404 v -0.031269 0.025829 -0.005978 p 999100.104913
o 0 t 33.000000 f 132 x -0.291667 -0.500000 0.034404 v -0.027339 0.027250 -0.006662 p 999100.048834
o 0 t 33.000000 f 133 x -0.166667 0.416667 0.034404 v 0.009015 0.037799 -0.006803 p 999097.853271
o 0 t 33.000000 f 134 x -0.166667 0.458333 0.103211 v 0.012558 0.039449 -0.007574 p 999097.779226
o 0 t 33.000000 f 135 x -0.125000 0.416667 0.034404 v 0.005140 0.040303 -0.007452 p 999097.652304
o 0 t 33.000000 f 136 x 0.750000 -0.958333 -0.068807 v -0.054278 -0.003737 0.005926 p 999104.190878
o 0 t 33.000000 f 137 x 0.708333 -0.958333 -0.034404 v -0.062559 -0.009533 0.005633 p 999103.727341
o 0 t 33.000000 f 138 x 0.708333 -1.000000 -0.034404 v -0.064223 -0.007522 0.005985 p 999103.695435
o 0 t 33.000000 f 139 x 0.708333 -0.958333 -0.068807 v -0.064271 -0.008542 0.006003 p 999103.345577
o 0 t 33.000000 f 140 x -0.958333 -0.916667 -0.103211 v 0.008380 0.001198 0.015718 p 999100.063309
o 0 t 33.000000 f 141 x -0.916667 -0.916667 -0.068807 v 0.000523 0.001258 -0.001192 p 999100.106557
o 0 t 33.000000 f 142 x -0.958333 -0.958333 -0.068807 v 0.003179 0.010373 0.006560 p 999100.075785
o 0 t 33.000000 f 143 x -0.833333 0.333333 0.103211 v -0.009492 0.035641 -0.004704 p 999098.737666
o 0 t 33.000000 f 144 x -0.833333 0.333333 0.034404 v -0.009076 0.033680 0.003875 p 999098.708085
o 0 t 33.000000 f 145 x -0.875000 0.291667 0.034404 v -0.007422 0.042666 -0.000433 p 999098.697047
o 0 t 33.000000 f 146 x -0.833333 0.291667 0.034404 v -0.005631 0.033122 -0.002570 p 999098.779040
o 0 t 33.000000 f 147 x -0.041667 -0.708333 -0.034404 v -0.040252 0.019739 -0.001449 p 999100.581238
o 0 t 33.000000 f 148 x -0.041667 -0.708333 0.034404 v -0.040859 0.021329 -0.001960 p 999100.439425
o 0 t 33.000000 f 149 x -0.083333 -0.750000 0.034404 v -0.040484 0.015494 0.000328 p 999100.629831
o 0 t 33.000000 f 150 x -0.083333 -0.708333 -0.034404 v -0.037649 0.016817 0.000544 p 999100.536958
o 0 t 33.000000 f 151 x 0.583333 -0.791667 0.034404 v -0.055475 -0.016212 0.000919 p 999102.566152
o 0 t 33.000000 f 152 x 0.583333 -0.791667 0.103211 v -0.056201 -0.016171 0.003750 p 999102.676962
o 0 t 33.000000 f 153 x 0.583333 -0.833333 0.034404 v -0.054092 -0.015277 -0.001199 p 999102.675269
o 0 t 33.000000 f 154 x -0.208333 -0.958333 0.068807 v -0.031088 0.006626 -0.007137 p 999100.293577
o 0 t 33.000000 f 155 x -0.250000 -0.958333 0.068807 v -0.033752 0.007966 -0.007017 p 999100.317072
o 0 t 33.000000 f 156 x -0.208333 -1.000000 0.034404 v -0.038092 0.011449 -0.006549 p 999100.311958
o 0 t 33.000000 f 157 x -0.208333 -0.958333 0.034404 v -0.044431 0.002553 -0.002827 p 999100.404755
o 0 t 33.000000 f 158 x -0.291667 0.541667 0.103211 v 0.005780 0.037999 -0.007257 p 999098.252180
o 0 t 33.000000 f 159 x -0.291667 0.541667 0.034404 v 0.004906 0.038262 -0.004960 p 999098.205711
o 0 t 33.000000 f 160 x -0.250000 0.583333 0.034404 v 0.005446 0.037113 -0.005948 p 999098.223455
o 0 t 33.000000 f 161 x -0.291667 0.583333 0.034404 v 0.006118 0.035930 -0.005843 p 999098.294401
o 0 t 33.000000 f 162 x 0.916667 -0.166667 0.068807 v -0.012382 -0.131020 -0.005676 p 999097.925775
o 0 t 33.000000 f 163 x 0.958333 -0.208333 0.068807 v -0.027949 -0.117614 -0.017309 p 999098.457791
o 0 t 33.000000 f 164 x 0.916667 -0.208333 0.103211 v -0.019902 -0.127582 -0.021488 p 999098.248255
o 0 t 33.000000 f 165 x -0.708333 0.958333 -0.068807 v 0.060518 0.042237 0.004409 p 999097.624962
o 0 t 33.000000 f 166 x -0.708333 1.000000 -0.068807 v 0.070146 0.034105 0.003573 p 999097.593406
o 0 t 33.000000 f 167 x -0.750000 0.958333 -0.068807 v 0.057357 0.045782 0.003925 p 999097.565877
o 0 t 33.000000 f 168 x -0.708333 0.958333 -0.103211 v 0.069561 0.042392 0.011514 p 999097.593406
o 0 t 33.000000 f 169 x 0.916667 0.458333 0.103211 v 0.042246 -0.125748 -0.063121 p 999091.654220
o 0 t 33.000000 f 170 x 0.958333 0.500000 0.068807 v 0.005251 -0.129352 -0.022455 p 999092.996828
o 0 t 33.000000 f 171 x 0.916667 0.458333 0.068807 v -0.002931 -0.148150 -0.021300 p 999091.821267
o 0 t 33.000000 f 172 x 0.958333 0.458333 0.068807 v -0.022872 -0.123506 0.013871 p 999091.186394
o 0 t 33.000000 f 173 x 0.333333 -0.916667 0.000000 v -0.082732 0.000086 0.000810 p 999101.048437
o 0 t 33.000000 f 174 x 0.291667 -0.916667 0.000000 v -0.085466 0.001392 0.007023 p 999100.809406
o 0 t 33.000000 f 175 x 0.291667 -0.916667 -0.068807 v -0.074823 0.003563 0.001076 p 999100.975244
o 0 t 33.000000 f 176 x 0.333333 -0.875000 -0.034404 v -0.074462 -0.005194 0.006250 p 999100.979390
o 0 t 33.000000 f 177 x 0.166667 0.208333 -0.103211 v 0.005572 0.061359 0.002446 p 999095.475724
o 0 t 33.000000 f 178 x 0.166667 0.250000 -0.034404 v 0.008392 0.044858 0.005123 p 999095.008044
o 0 t 33.000000 f 179 x 0.166667 0.208333 -0.034404 v 0.007757 0.058348 0.003987 p 999095.648807
o 0 t 33.000000 f 180 x 0.125000 0.208333 -0.034404 v -0.003317 0.058534 0.003030 p 999095.620594
o 0 t 33.000000 f 181 x -0.208333 0.958333 -0.034404 v 0.112229 0.012266 0.001448 p 999098.665720
o 0 t 33.000000 f 182 x -0.208333 1.000000 -0.034404 v 0.127509 0.007403 0.005034 p 999098.656998
o 0 t 33.000000 f 183 x -0.250000 0.958333 -0.068807 v 0.123457 0.011413 0.006885 p 999098.594407
o 0 t 33.000000 f 184 x -0.208333 0.958333 -0.068807 v 0.133551 0.008017 0.005525 p 999098.678823
o 0 t 33.000000 f 185 x -0.958333 -0.166667 -0.034404 v -0.000884 0.035063 0.004126 p 999099.385036
o 0 t 33.000000 f 186 x -0.958333 -0.208333 -0.068807 v -0.003087 0.029150 0.006905 p 999099.374512
o 0 t 33.000000 f 187 x -0.958333 -0.166667 -0.068807 v 0.002700 0.034990 0.003522 p 999099.317052
o 0 t 33.000000 f 188 x -1.000000 -0.208333 -0.034404 v -0.002220 0.031214 0.005587 p 999099.354162
o 0 t 33.000000 f 189 x 0.333333 -0.833333 -0.034404 v -0.064747 -0.004931 0.006673 p 999101.070023
o 0 t 33.000000 f 190 x 0.291667 -0.833333 -0.034404 v -0.061573 -0.001540 0.004794 p 999101.035110
o 0 t 33.000000 f 191 x 0.291667 -0.833333 -0.103211 v -0.058365 -0.002998 0.015292 p 999101.009707
o 0 t 33.000000 f 192 x -0.333333 0.125000 -0.034404 v -0.006157 0.043584 0.002703 p 999098.312475
o 0 t 33.000000 f 193 x -0.333333 0.166667 0.034404 v -0.004761 0.046539 -0.001035 p 999098.272372
o 0 t 33.000000 f 194 x -0.375000 0.166667 0.034404 v -0.005516 0.044636 0.001155 p 999098.519494
o 0 t 33.000000 f 195 x -0.333333 0.166667 -0.034404 v -0.003015 0.045552 0.003462 p 999098.451528
o 0 t 33.000000 f 196 x -0.750000 0.541667 0.034404 v -0.005387 0.034954 -0.006659 p 999098.533977
o 0 t 33.000000 f 197 x -0.791667 0.583333 0.103211 v -0.007308 0.036850 -0.008560 p 999098.428135
o 0 t 33.000000 f 198 x -0.791667 0.541667 0.034404 v -0.005521 0.039985 -0.005986 p 999098.428940
o 0 t 33.000000 f 199 x -0.791667 0.583333 0.034404 v -0.007557 0.037578 -0.003749 p 999098.396047
o 0 t 33.000000 f 200 x 0.125000 0.833333 -0.034404 v 0.060646 0.019737 0.003755 p 999098.546815
o 0 t 33.000000 f 201 x 0.083333 0.833333 -0.103211 v 0.044922 0.021850 0.006186 p 999098.433351
o 0 t 33.000000 f 202 x 0.083333 0.875000 -0.034404 v 0.069415 0.013994 -0.002152 p 999098.470236
o 0 t 33.000000 f 203 x 0.083333 0.833333 -0.034404 v 0.047579 0.027948 0.001464 p 999098.364606
o 0 t 33.000000 f 204 x -0.541667 -0.416667 0.034404 v -0.015635 0.028145 -0.003396 p 999099.969491
o 0 t 33.000000 f 205 x -0.541667 -0.458333 0.103211 v -0.017825 0.028284 -0.001742 p 999099.988508
o 0 t 33.000000 f 206 x -0.500000 -0.416667 0.034404 v -0.018205 0.029712 -0.003720 p 999099.948662
o 0 t 33.000000 f 207 x -0.541667 -0.458333 0.034404 v -0.017819 0.026619 -0.001722 p 999100.021649
o 0 t 33.000000 f 208 x 1.000000 0.291667 0.034404 v -0.006727 -0.147113 0.021284 p 999094.656530
o 0 t 33.000000 f 209 x 0.958333 0.333333 0.068807 v 0.015655 -0.166306 -0.000757 p 999093.759181
o 0 t 33.000000 f 210 x 0.958333 0.291667 0.068807 v 0.019882 -0.161190 0.004715 p 999096.044339
o 0 t 33.000000 f 211 x 0.958333 0.333333 0.034404 v 0.004997 -0.158615 -0.012551 p 999094.807141
o 0 t 33.000000 f 212 x 0.666667 -0.416667 0.103211 v -0.048093 -0.052852 -0.006527 p 999100.173419
o 0 t 33.000000 f 213 x 0.625000 -0.458333 0.034404 v -0.045532 -0.042506 -0.006166 p 999100.355100
o 0 t 33.000000 f 214 x 0.666667 -0.458333 0.034404 v -0.044106 -0.054428 -0.005565 p 999100.201180
o 0 t 33.000000 f 215 x 0.666667 -0.416667 0.034404 v -0.049409 -0.055746 0.000181 p 999100.023768
o 0 t 33.000000 f 216 x -0.208333 0.541667 0.103211 v 0.005728 0.036665 -0.006598 p 999098.167456
o 0 t 33.000000 f 217 x -0.208333 0.541667 0.034404 v 0.006689 0.037639 -0.002686 p 999098.142268
o 0 t 33.000000 f 218 x -0.208333 0.583333 0.034404 v 0.006746 0.034712 -0.002623 p 999098.166195
o 0 t 33.000000 f 219 x -0.416667 0.291667 -0.034404 v -0.000566 0.042062 0.000985 p 999098.504358
o 0 t 33.000000 f 220 x -0.458333 0.291667 -0.103211 v -0.000818 0.040848 -0.000180 p 999098.475359
o 0 t 33.000000 f 221 x -0.416667 0.333333 -0.034404 v 0.001499 0.041029 0.004915 p 999098.404163
o 0 t 33.000000 f 222 x -0.458333 0.333333 -0.034404 v -0.001291 0.041913 0.001035 p 999098.499446
o 0 t 33.000000 f 223 x -0.958333 0.208333 0.068807 v -0.007136 0.046527 -0.006341 p 999098.449096
o 0 t 33.000000 f 224 x -0.958333 0.208333 0.103211 v -0.012841 0.054483 -0.015919 p 999098.421253
o 0 t 33.000000 f 225 x -1.000000 0.208333 0.068807 v -0.002581 0.053760 -0.006083 p 999098.421253
o 0 t 33.000000 f 226 x -0.958333 0.250000 0.068807 v -0.008341 0.046054 -0.009988 p 999098.372635
o 0 t 33.000000 f 227 x 0.666667 -0.958333 -0.103211 v -0.074924 -0.011588 0.023537 p 999102.791411
o 0 t 33.000000 f 228 x 0.666667 -1.000000 -0.068807 v -0.073739 0.005216 0.007431 p 999102.791411
o 0 t 33.000000 f 229 x 0.625000 -0.958333 -0.068807 v -0.063188 -0.004651 0.012678 p 999102.718883
o 0 t 33.000000 f 230 x 0.666667 -0.958333 -0.068807 v -0.067348 -0.006091 0.008640 p 999102.802959
o 0 t 33.000000 f 231 x -0.041667 0.333333 -0.034404 v 0.015380 0.046807 0.002849 p 999097.293933
o 0 t 33.000000 f 232 x -0.041667 0.375000 -0.034404 v 0.015510 0.044769 0.002303 p 999097.276728
o 0 t 33.000000 f 233 x 0.000000 0.333333 0.034404 v 0.013106 0.048375 0.004151 p 999097.171057
o 0 t 33.000000 f 234 x -0.041667 0.333333 0.034404 v 0.010343 0.048309 0.001650 p 999097.363600
o 0 t 33.000000 f 235 x 0.208333 0.208333 -0.034404 v 0.010033 0.054555 0.007436 p 999096.130331
o 0 t 33.000000 f 236 x 0.208333 0.208333 0.034404 v 0.009103 0.051944 -0.001101 p 999095.480378
o 0 t 33.000000 f 237 x 0.250000 0.166667 -0.034404 v -0.017413 0.035318 0.025126 p 999095.477318
